P82970	P35637	non-interacting
P20936	Q8WZ42	non-interacting
P29474	Q92731	non-interacting
Q8WY36	Q01844	non-interacting
Q13239	Q01844	non-interacting
Q8N9R8	P08047	non-interacting
Q9NQ87	Q92731	non-interacting
Q2Q1W2	P08047	non-interacting
Q6NUN9	Q01844	non-interacting
P02730	Q13573	non-interacting
P0C0L4	Q00987	non-interacting
A7KAX9	Q09161	non-interacting
Q15738	P04150	non-interacting
Q99689	Q01844	non-interacting
Q9HCH0	P37840	non-interacting
P24592	P53350	non-interacting
Q6P2H3	P40337	non-interacting
P82251	P38936	non-interacting
Q70EL2	P01100	non-interacting
Q9NUD5	Q00987	non-interacting
Q53GT1	Q13573	non-interacting
Q9BXQ6	P09651	non-interacting
Q8N6S5	P49841	non-interacting
Q13368	P09651	non-interacting
Q96E09	P38936	non-interacting
Q99741	P08047	non-interacting
Q9Y508	Q00987	non-interacting
O00237	Q13573	non-interacting
Q86XR8	Q00987	non-interacting
P78344	P25963	non-interacting
Q8NEM2	Q13573	non-interacting
Q9P0K8	P01100	non-interacting
Q9NPI1	P40337	non-interacting
Q99618	P09651	non-interacting
P40818	Q01844	non-interacting
Q96F07	Q93009	non-interacting
Q9UQN3	Q92731	non-interacting
Q96NB3	P40337	non-interacting
Q5VWP3	O15350	non-interacting
Q9H5N1	Q01844	non-interacting
P19447	P37840	non-interacting
Q15032	P38936	non-interacting
Q9NYQ6	P35637	non-interacting
P09884	Q93009	non-interacting
P07992	Q93009	non-interacting
A0AV96	P35637	non-interacting
O00303	Q01844	non-interacting
Q9UM73	P40337	non-interacting
Q99961	Q92731	non-interacting
Q5T7W7	Q93009	non-interacting
Q99640	P01100	non-interacting
Q9NSA3	P29353	non-interacting
Q5VSY0	P49841	non-interacting
Q96DE5	Q13573	non-interacting
Q92567	P09651	non-interacting
P52594	Q13573	non-interacting
P52306	P09651	non-interacting
Q9ULH7	Q49AN0	non-interacting
Q9P0R6	Q01844	non-interacting
Q9UKL3	P49841	non-interacting
O00409	P09651	non-interacting
Q9BSF8	P11387	non-interacting
Q08050	Q13573	non-interacting
Q8WYQ5	P04150	non-interacting
P49754	P01100	non-interacting
Q9H9Z2	P09651	non-interacting
Q9Y244	P04150	non-interacting
Q96S94	Q13573	non-interacting
Q8WVV4	P51608	non-interacting
Q9Y6Y8	P11387	non-interacting
O60664	Q9UKV8	non-interacting
O76041	Q13573	non-interacting
P12314	Q00987	non-interacting
Q96MF7	P46937	non-interacting
Q8WVZ9	Q00987	non-interacting
Q13613	Q00987	non-interacting
P42768	Q13573	non-interacting
O00411	Q09161	non-interacting
P09529	P49841	non-interacting
Q9Y3B7	Q00987	non-interacting
Q8TB36	Q01844	non-interacting
P81877	Q13573	non-interacting
Q8IYD8	P37840	non-interacting
Q8N344	P37231	non-interacting
Q9UK41	Q92731	non-interacting
Q14690	Q01844	non-interacting
O15360	Q00987	non-interacting
Q8NE09	P38936	non-interacting
Q9NQL2	Q13573	non-interacting
Q9NYY8	P37231	non-interacting
Q8N6N3	P09651	non-interacting
Q9P227	Q9UER7	non-interacting
P41223	P09651	non-interacting
Q9BWE0	Q13573	non-interacting
O00116	P38936	non-interacting
Q9NX70	Q00987	non-interacting
Q9Y6X3	P49841	non-interacting
Q8IZ69	P37840	non-interacting
O14682	P37231	non-interacting
Q8N7J2	Q01844	non-interacting
Q9UGN5	P37840	non-interacting
Q9ULD4	Q13573	non-interacting
Q5VT52	P35637	non-interacting
Q8NBS9	P49841	non-interacting
P38606	Q9UKV8	non-interacting
Q5SZK8	Q9UKV8	non-interacting
P62273	P38936	non-interacting
O75312	Q13573	non-interacting
O95267	Q9HAU5	non-interacting
Q92989	Q00987	non-interacting
O15446	Q13573	non-interacting
Q12766	P37840	non-interacting
Q7L2Z9	Q00987	non-interacting
O15156	Q13573	non-interacting
Q99942	Q01844	non-interacting
A0AVK6	Q9UKV8	non-interacting
Q9NXG2	Q01844	non-interacting
Q01851	P35637	non-interacting
Q9HDC9	P49841	non-interacting
Q8WTS6	Q13573	non-interacting
Q9H147	P35637	non-interacting
Q8NFT6	Q92731	non-interacting
O43763	P25963	non-interacting
O00762	Q09161	non-interacting
Q96K58	Q92731	non-interacting
Q9NV56	Q13573	non-interacting
Q9P0M9	Q01844	non-interacting
Q6PCD5	Q01844	non-interacting
Q96NL6	P15884	non-interacting
Q9BTA9	P38936	non-interacting
Q9UBM7	P09651	non-interacting
Q3YBR2	Q92731	non-interacting
Q6ZNC8	Q9UKV8	non-interacting
O75132	P01100	non-interacting
Q8N3Y1	P09651	non-interacting
Q9H9D4	Q01844	non-interacting
P51648	Q13573	non-interacting
Q9BU64	Q13573	non-interacting
Q9Y5K8	P09651	non-interacting
Q14684	P61244	non-interacting
O75362	P38936	non-interacting
Q9H2U2	Q13573	non-interacting
Q9ULU8	Q00987	non-interacting
Q13574	Q01844	non-interacting
Q8N543	P49841	non-interacting
Q2NL98	Q01844	non-interacting
Q02297	P15884	non-interacting
Q9H9F9	P19793	non-interacting
P49116	Q92731	non-interacting
Q96D09	P08047	non-interacting
P49802	Q01844	non-interacting
Q96KP1	P46937	non-interacting
Q9Y2K2	Q9UKV8	non-interacting
Q12934	P49841	non-interacting
O15530	Q00987	non-interacting
Q6ZQN5	Q13573	non-interacting
Q9NWK9	P38936	non-interacting
O75474	Q01844	non-interacting
P62241	Q92731	non-interacting
Q8TDC3	P09651	non-interacting
Q9BX70	P19793	non-interacting
Q9NQL9	Q93009	non-interacting
Q86Y33	Q13573	non-interacting
Q9UJ55	Q92731	non-interacting
P17600	P09651	non-interacting
Q5SXM2	P46531	non-interacting
Q96JN0	P53350	non-interacting
Q14678	Q92731	non-interacting
Q9NYL9	Q00987	non-interacting
O75534	Q93009	non-interacting
P08648	Q13573	non-interacting
Q9P0L9	Q13573	non-interacting
Q16625	Q01844	non-interacting
O14810	P02545	non-interacting
Q6P1M3	P46531	non-interacting
Q86SQ0	P38936	non-interacting
O15524	Q01844	non-interacting
Q7RTS6	P02545	non-interacting
Q7Z2W9	P08047	non-interacting
Q8N2I9	Q13573	non-interacting
Q9UJ14	Q13573	non-interacting
O95197	P40337	non-interacting
Q1KMD3	Q13573	non-interacting
P49903	Q13573	non-interacting
Q99708	P06400	non-interacting
Q9NX09	P01100	non-interacting
Q96H72	Q92731	non-interacting
Q9Y2H0	P61244	non-interacting
Q9BRT9	P14859	non-interacting
Q14896	P49841	non-interacting
Q9HBH7	P15884	non-interacting
Q14232	Q01844	non-interacting
Q5SW96	Q00987	non-interacting
P78345	Q13573	non-interacting
Q8N3X1	P09651	non-interacting
Q92665	O15350	non-interacting
Q8TDN4	Q01844	non-interacting
Q92614	P02545	non-interacting
O14519	P17096	non-interacting
O14646	P02545	non-interacting
Q9C005	P08047	non-interacting
Q9UJ04	P37840	non-interacting
Q6PI78	P37231	non-interacting
Q6UB99	Q00987	non-interacting
Q00872	Q01844	non-interacting
Q9NSI2	P35637	non-interacting
P57740	P14859	non-interacting
O14593	P08047	non-interacting
P49902	Q00987	non-interacting
Q16832	Q00987	non-interacting
Q96MW1	P35637	non-interacting
O14508	P15884	non-interacting
Q99996	P49841	non-interacting
P78539	P54725	non-interacting
O43815	Q9UER7	non-interacting
Q9BWC9	Q00987	non-interacting
O00422	P37231	non-interacting
Q9BXJ5	P35637	non-interacting
P49841	Q00577	non-interacting
Q00987	P63173	non-interacting
Q96AE4	Q49AN0	non-interacting
P38936	Q02363	non-interacting
Q13432	Q49AN0	non-interacting
P11473	Q9NPC6	non-interacting
P06400	Q9Y6Q9	non-interacting
Q96ST3	P26368	non-interacting
P04150	P49736	non-interacting
Q00839	P46527	non-interacting
P37840	Q99615	non-interacting
O75821	P14635	non-interacting
Q13573	Q16854	non-interacting
P10276	Q9UKV8	non-interacting
P82094	P09651	non-interacting
P37231	P46379	non-interacting
O60869	P53350	non-interacting
P09651	O75821	non-interacting
P19105	P27695	non-interacting
P35637	P18146	non-interacting
Q93009	P42345	non-interacting
Q13618	Q92731	non-interacting
Q9UJY5	Q14686	non-interacting
P52298	Q99814	non-interacting
Q9H814	P40337	non-interacting
P54253	Q01844	non-interacting
P46527	O60566	non-interacting
Q92905	Q00839	non-interacting
O60563	P53350	non-interacting
P78347	Q9UNE7	non-interacting
Q01844	Q9P0N5	non-interacting
Q15154	P24522	non-interacting
Q49AN0	P20248	non-interacting
P41250	P35637	non-interacting
O15350	O95644	non-interacting
O14965	P61244	non-interacting
P40337	Q9UKV8	non-interacting
Q02363	P46937	non-interacting
P24522	O75478	non-interacting
Q7Z5J4	Q9Y6Q9	non-interacting
Q07065	P51608	non-interacting
P54725	P04818	non-interacting
P55072	P19429	non-interacting
O15273	P53350	non-interacting
Q8TDC0	Q13526	non-interacting
Q9UBB5	P61081	non-interacting
O14744	P63104	non-interacting
Q9UKV8	Q13541	non-interacting
P06748	Q8WZ42	non-interacting
P98170	P24522	non-interacting
P46531	Q99549	non-interacting
Q14151	P40337	non-interacting
Q99615	P19793	non-interacting
P14635	Q8N3V7	non-interacting
Q8N122	P49841	non-interacting
Q96QK1	P09651	non-interacting
Q92731	Q15154	non-interacting
Q7Z7A1	Q9UER7	non-interacting
O60566	P08047	non-interacting
P04264	Q8WZ42	non-interacting
P04818	Q14203	non-interacting
P61081	O15350	non-interacting
P62851	P46937	non-interacting
P02545	O00418	non-interacting
P17252	P55072	non-interacting
Q8IUH5	P08670	non-interacting
Q96FW1	Q9Y6Q9	non-interacting
P19338	Q9Y6Q9	non-interacting
Q09161	P27540	non-interacting
P53350	P16389	non-interacting
Q9P1W9	P46937	non-interacting
Q9UER7	P82094	non-interacting
Q13158	P38936	non-interacting
Q8IZT6	P01100	non-interacting
O95983	Q9UBU9	non-interacting
Q9UMS4	P25054	non-interacting
P49736	P15880	non-interacting
P46937	Q15154	non-interacting
Q8NI35	Q92731	non-interacting
Q86Y82	P35637	non-interacting
Q14449	P02545	non-interacting
Q96EP1	P35637	non-interacting
O60506	P11387	non-interacting
Q9Y6Q9	Q16633	non-interacting
Q16594	Q92731	non-interacting
P35611	O75376	non-interacting
P51532	O75376	non-interacting
O95340	P29590	non-interacting
P80723	Q01844	non-interacting
Q15029	O60244	non-interacting
Q96GM5	P15927	non-interacting
P37837	Q16665	non-interacting
Q9GZR1	P04150	non-interacting
P14868	Q13573	non-interacting
O15541	P04150	non-interacting
Q9NPJ6	Q13526	non-interacting
P11171	P17844	non-interacting
P26368	O75376	non-interacting
P00558	P53041	non-interacting
P08047	Q9H9B1	non-interacting
P27540	P53350	non-interacting
P61244	P63104	non-interacting
Q9NRL2	Q00987	non-interacting
Q12931	P40337	non-interacting
Q9UBE0	P15884	non-interacting
Q02790	P14635	non-interacting
Q14318	P04150	non-interacting
Q86VP6	Q01130	non-interacting
Q16665	P54259	non-interacting
Q9UBN7	P63027	non-interacting
P29353	Q9H2U1	non-interacting
O95425	O15350	non-interacting
P67809	P54725	non-interacting
P17096	Q9Y5S9	non-interacting
P16220	P19793	non-interacting
O43593	Q13573	non-interacting
P13645	P08047	non-interacting
Q14103	Q9UJY5	non-interacting
P25054	P18615	non-interacting
Q68CZ1	Q13573	non-interacting
Q13422	Q92731	non-interacting
P17677	Q00987	non-interacting
P28072	Q01094	non-interacting
P20226	Q49AN0	non-interacting
Q9H4L4	Q09161	non-interacting
Q15648	P80723	non-interacting
P49815	Q92731	non-interacting
Q9Y5S9	P11171	non-interacting
Q14722	Q92731	non-interacting
Q12959	P11387	non-interacting
P15884	P49711	non-interacting
Q8IXK0	Q13573	non-interacting
Q9UGL1	Q16665	non-interacting
P17612	P02751	non-interacting
O60264	P61978	non-interacting
Q13043	P33993	non-interacting
Q9Y5B0	Q08209	non-interacting
P30876	Q08209	non-interacting
P42166	P25963	non-interacting
P62807	Q01844	non-interacting
Q9UBB9	P53350	non-interacting
P51608	P62851	non-interacting
Q96KB5	P35637	non-interacting
O95863	Q8WZ42	non-interacting
P15880	P20810	non-interacting
O15151	P04150	non-interacting
Q7L5N1	P51608	non-interacting
Q8IWJ2	Q00987	non-interacting
P49759	Q00987	non-interacting
P08670	Q12933	non-interacting
P07900	Q8TES7	non-interacting
O15212	P40337	non-interacting
Q96GA3	P37840	non-interacting
Q9NZJ7	P29353	non-interacting
P19793	P55884	non-interacting
Q06330	P25054	non-interacting
P11274	Q13573	non-interacting
Q9NQC3	Q8IZL8	non-interacting
Q53EZ4	Q00987	non-interacting
P09874	Q9UKV8	non-interacting
Q16082	P53041	non-interacting
P61201	Q9UKV8	non-interacting
Q15418	P09874	non-interacting
Q9Y478	P49841	non-interacting
P01100	Q9UII4	non-interacting
P43694	Q9UER7	non-interacting
O60341	P37840	non-interacting
O43293	Q49AN0	non-interacting
P42704	Q9UNE7	non-interacting
Q12933	P53041	non-interacting
Q99814	Q9UGL1	non-interacting
Q53GS9	Q01844	non-interacting
P62877	P12931	non-interacting
P17480	P02545	non-interacting
P20248	P51608	non-interacting
Q15637	Q9Y6Q9	non-interacting
Q9UFC0	P01100	non-interacting
P61956	Q15233	non-interacting
P30519	P53350	non-interacting
P47914	O14733	non-interacting
P07602	P12931	non-interacting
Q8WUM0	Q13573	non-interacting
Q9HAU5	Q9NX55	non-interacting
Q9UJV9	Q9UKV8	non-interacting
Q05397	P15927	non-interacting
P35222	P35611	non-interacting
Q12834	P61221	non-interacting
Q9Y6K9	Q01844	non-interacting
P49336	P25963	non-interacting
Q07869	Q00987	non-interacting
P41236	Q00839	non-interacting
Q00577	Q9HAU5	non-interacting
P61964	Q8WZ42	non-interacting
Q8TDD1	P46531	non-interacting
P17844	Q9NQC3	non-interacting
O15027	P15884	non-interacting
P48539	Q92731	non-interacting
Q9NYB0	Q92905	non-interacting
P12956	P08047	non-interacting
P20042	Q93009	non-interacting
Q9P2P5	Q92731	non-interacting
Q9Y696	P35637	non-interacting
P61978	Q15029	non-interacting
Q7Z6B0	P37231	non-interacting
Q9UBL3	Q49AN0	non-interacting
O15294	P37840	non-interacting
P22695	P25054	non-interacting
Q96GG9	O96028	non-interacting
Q7Z3K3	P09651	non-interacting
Q14191	P15884	non-interacting
P15927	P54253	non-interacting
Q16204	P02545	non-interacting
Q92900	Q6UN15	non-interacting
Q8N205	Q8WZ42	non-interacting
O75376	Q99814	non-interacting
Q9H832	Q92888	non-interacting
Q96JH8	P25054	non-interacting
P11388	P51608	non-interacting
P09086	Q16665	non-interacting
Q8TF72	P63104	non-interacting
P25963	P01100	non-interacting
P56524	Q01844	non-interacting
Q5U5Q3	Q13573	non-interacting
Q9C0B0	P12931	non-interacting
P30291	Q14203	non-interacting
P62633	P53350	non-interacting
Q86WJ1	P38936	non-interacting
P07476	P09429	non-interacting
P35249	P54725	non-interacting
Q8TD19	P14635	non-interacting
Q14686	P25054	non-interacting
P58107	O60356	non-interacting
Q9Y6A5	Q13573	non-interacting
Q86UU0	P09651	non-interacting
Q7Z6G3	P51608	non-interacting
O75478	P27695	non-interacting
Q08209	P37837	non-interacting
P11387	P62888	non-interacting
Q13216	Q93009	non-interacting
Q6ZT12	P38936	non-interacting
Q15287	Q9UER7	non-interacting
Q6UN15	Q9UHY1	non-interacting
Q9UNE7	Q8N488	non-interacting
P47813	O75147	non-interacting
Q02548	Q9Y6Q9	non-interacting
Q15011	P40337	non-interacting
Q969G3	P37231	non-interacting
P49768	P14859	non-interacting
Q96AG4	P24522	non-interacting
P33992	O15350	non-interacting
P35869	Q9UBE0	non-interacting
P23511	P61956	non-interacting
P20929	P29590	non-interacting
Q13118	Q01844	non-interacting
O14733	P78347	non-interacting
Q13387	Q9UKV8	non-interacting
Q9UHV9	Q13573	non-interacting
Q93052	P08047	non-interacting
O15111	Q49AN0	non-interacting
P47897	P40337	non-interacting
Q8WZ42	Q92731	non-interacting
P54105	P04150	non-interacting
Q9H0E9	P11473	non-interacting
P78317	P20810	non-interacting
Q8IWV7	O14733	non-interacting
Q16623	P46531	non-interacting
Q99801	Q96ST3	non-interacting
P63027	Q14204	non-interacting
Q15836	Q9NQC3	non-interacting
P42285	P20810	non-interacting
P29590	Q9Y6Q9	non-interacting
Q92797	Q01844	non-interacting
Q9H981	P54725	non-interacting
Q96EZ8	Q9Y6Q9	non-interacting
P02686	O95983	non-interacting
O75147	Q49AN0	non-interacting
Q12888	P55072	non-interacting
Q8IZQ1	P08047	non-interacting
Q07020	P06748	non-interacting
Q9UPY3	P40337	non-interacting
Q13153	P04150	non-interacting
P05204	O43290	non-interacting
P78559	P09651	non-interacting
P51003	P49841	non-interacting
O14746	P01100	non-interacting
Q13541	P01100	non-interacting
O60573	Q9UER7	non-interacting
Q02750	P19793	non-interacting
Q9Y2J2	Q8WZ42	non-interacting
Q9BY77	P08047	non-interacting
Q9Y4K3	Q9Y6Q9	non-interacting
Q96SB4	P02545	non-interacting
P12814	P35869	non-interacting
Q96LA8	Q92731	non-interacting
Q14157	P40337	non-interacting
O43318	Q9H832	non-interacting
Q7KZ85	Q9UKV8	non-interacting
P78356	P37840	non-interacting
Q6P2Q9	Q92905	non-interacting
Q15257	O15273	non-interacting
O14908	Q9UKV8	non-interacting
O00233	Q92731	non-interacting
P14859	P40337	non-interacting
P21127	Q01844	non-interacting
P20810	P56524	non-interacting
Q9Y570	O15350	non-interacting
Q969R5	Q00987	non-interacting
Q9HA38	O15350	non-interacting
Q9NPF5	Q92731	non-interacting
P46821	P04150	non-interacting
P46060	Q00987	non-interacting
P08151	P54725	non-interacting
Q86X55	Q09161	non-interacting
P42858	P21333	non-interacting
P63104	Q9UHX1	non-interacting
Q9NUW8	P37840	non-interacting
P15924	P46531	non-interacting
Q01094	P58107	non-interacting
Q5BJF6	P49841	non-interacting
O75496	Q15459	non-interacting
Q9HCS7	P11171	non-interacting
Q5BKZ1	P08047	non-interacting
Q9Y3U8	P53350	non-interacting
Q53EL6	P02545	non-interacting
Q14203	P25963	non-interacting
Q9NVR5	P09651	non-interacting
P42574	Q96GG9	non-interacting
P20700	P30291	non-interacting
Q9UQ35	O14733	non-interacting
Q9UHR5	P14635	non-interacting
P22681	P09651	non-interacting
Q93008	Q92831	non-interacting
Q8WUF5	P19793	non-interacting
O43290	P53350	non-interacting
Q92973	P15884	non-interacting
P48634	P11473	non-interacting
P21333	Q9NQC3	non-interacting
Q99759	P35869	non-interacting
P07199	P33993	non-interacting
O96028	Q8WZ42	non-interacting
Q9P013	P09651	non-interacting
Q9NPC6	P10276	non-interacting
P35612	P25054	non-interacting
Q7L190	P15884	non-interacting
P49715	P46527	non-interacting
O43251	P38936	non-interacting
P62081	P07602	non-interacting
P08473	P49841	non-interacting
P11831	P37231	non-interacting
P10606	P49841	non-interacting
Q15022	P46531	non-interacting
Q9UM47	Q16665	non-interacting
Q9NWV8	P35637	non-interacting
P27695	P43351	non-interacting
Q8N6M0	P53350	non-interacting
Q9Y6E2	P37840	non-interacting
O76070	Q13573	non-interacting
P06753	P46527	non-interacting
P50222	P14859	non-interacting
Q15554	Q01844	non-interacting
O95835	Q09161	non-interacting
Q13085	P04150	non-interacting
P49918	P11473	non-interacting
Q5RKV6	P08047	non-interacting
Q08379	P46531	non-interacting
Q14061	Q06330	non-interacting
Q06609	P49841	non-interacting
Q9NRR5	P46531	non-interacting
Q13131	P04150	non-interacting
P14866	O15350	non-interacting
P16403	P52298	non-interacting
Q9H1J1	O15350	non-interacting
Q02930	P14635	non-interacting
O60271	O15350	non-interacting
Q9GZV5	Q92731	non-interacting
P42345	Q13573	non-interacting
P10589	P54725	non-interacting
Q86U42	P37840	non-interacting
Q9NVS9	Q92905	non-interacting
P47224	P02545	non-interacting
O75530	Q9H981	non-interacting
P22626	Q9UKV8	non-interacting
P33993	P19793	non-interacting
O00327	Q7L5N1	non-interacting
Q04724	P02545	non-interacting
P53041	P02549	non-interacting
P62424	P23025	non-interacting
P53999	P24522	non-interacting
O94842	Q92731	non-interacting
Q8N488	P10276	non-interacting
Q9Y2T1	P09651	non-interacting
P54920	P09651	non-interacting
Q07812	Q93009	non-interacting
Q9UM11	P01100	non-interacting
Q9Y2W1	P20226	non-interacting
Q15435	P09651	non-interacting
O60346	Q13573	non-interacting
P09429	P19338	non-interacting
Q07021	P08047	non-interacting
Q9UJZ1	P46531	non-interacting
P61254	P08047	non-interacting
Q15788	P02686	non-interacting
Q53ET0	P08047	non-interacting
P53367	P01100	non-interacting
P22736	P61956	non-interacting
Q969V6	P02545	non-interacting
P26196	P29353	non-interacting
Q4VCS5	P02686	non-interacting
P12755	P07900	non-interacting
P51946	Q9UKL0	non-interacting
Q14204	P24522	non-interacting
Q13263	Q92900	non-interacting
Q9NY61	P14635	non-interacting
P12931	P62424	non-interacting
Q01130	Q9Y4B4	non-interacting
Q9BQ24	Q8WZ42	non-interacting
Q9NX55	Q00987	non-interacting
Q9NTK5	P08047	non-interacting
P49756	Q01844	non-interacting
P61221	P12956	non-interacting
Q5T4S7	Q92731	non-interacting
Q9NPJ4	P53350	non-interacting
Q9Y3M2	P37231	non-interacting
P51668	P06748	non-interacting
Q01196	P11387	non-interacting
P25208	P11387	non-interacting
P22415	P15884	non-interacting
O75558	P35637	non-interacting
Q9UBU9	Q14449	non-interacting
P11441	P07900	non-interacting
P55209	Q92731	non-interacting
Q9NVT9	Q9UER7	non-interacting
Q13439	P54725	non-interacting
Q86UE4	P01100	non-interacting
O15504	P49841	non-interacting
P43351	Q16665	non-interacting
P12277	P49841	non-interacting
Q8IUD2	P04150	non-interacting
Q9H1E3	P46937	non-interacting
Q8TDZ2	P38936	non-interacting
Q8WXI9	Q92905	non-interacting
Q13823	P37231	non-interacting
Q93062	P54725	non-interacting
P15172	P54725	non-interacting
Q15428	Q00987	non-interacting
P07954	P40337	non-interacting
P43243	P38936	non-interacting
Q9UBC9	Q00987	non-interacting
Q6P3W7	Q9UKV8	non-interacting
Q9H869	P17096	non-interacting
Q12874	P15927	non-interacting
Q9H992	Q01844	non-interacting
Q13363	Q01844	non-interacting
O43865	P14635	non-interacting
O60356	P11473	non-interacting
A0JLT2	P11387	non-interacting
P46109	P63104	non-interacting
P46379	P29353	non-interacting
P17542	P54725	non-interacting
O43242	P47813	non-interacting
Q15562	Q13573	non-interacting
O15234	Q93009	non-interacting
Q9NYF8	P49841	non-interacting
P20618	Q9HAU5	non-interacting
P02794	P09651	non-interacting
Q13127	Q92731	non-interacting
Q16584	Q13573	non-interacting
Q9NS23	P09874	non-interacting
Q9UKT9	P27695	non-interacting
Q96S59	P17096	non-interacting
P02751	P52272	non-interacting
Q9BRK5	Q16665	non-interacting
Q9H840	P14635	non-interacting
P55345	P08047	non-interacting
O94966	Q9UER7	non-interacting
Q16854	P19793	non-interacting
Q14789	Q09161	non-interacting
O15162	P08047	non-interacting
P01871	P01100	non-interacting
P04198	P40337	non-interacting
P13797	P49841	non-interacting
Q96RN5	P29353	non-interacting
Q13526	Q92731	non-interacting
Q05513	P14635	non-interacting
O75347	P01100	non-interacting
Q8TAD8	Q9UGL1	non-interacting
Q969H0	P06400	non-interacting
P29375	Q00987	non-interacting
O95793	P25054	non-interacting
P78318	P54725	non-interacting
O43791	O15350	non-interacting
Q99081	Q01844	non-interacting
Q15672	P49841	non-interacting
O43143	Q9HAU5	non-interacting
Q92804	P53041	non-interacting
Q9UQ26	P49841	non-interacting
Q9UKX7	P35637	non-interacting
Q9BV73	Q13573	non-interacting
P16455	P04150	non-interacting
Q92974	Q92731	non-interacting
Q9GZU8	Q13573	non-interacting
Q9UKY1	P25054	non-interacting
P15170	Q93009	non-interacting
Q96C00	P15884	non-interacting
P50991	Q9Y6Q9	non-interacting
Q9UG63	Q49AN0	non-interacting
Q15750	P02545	non-interacting
O75444	P40337	non-interacting
Q9UKI8	P02545	non-interacting
Q8NHY2	P38936	non-interacting
P51116	P27695	non-interacting
Q01804	P37231	non-interacting
P35606	Q93009	non-interacting
P11474	Q13573	non-interacting
P26358	P25054	non-interacting
Q7L5D6	P40337	non-interacting
O15164	P11387	non-interacting
P05023	P35637	non-interacting
O95999	Q9NQC3	non-interacting
P42677	P24522	non-interacting
P38919	Q9UER7	non-interacting
P06454	P01100	non-interacting
O75688	Q93009	non-interacting
O60244	Q13573	non-interacting
Q8N0Z3	P46527	non-interacting
P08195	P25054	non-interacting
Q13200	Q01844	non-interacting
O43513	Q93009	non-interacting
P10242	P15884	non-interacting
P62805	Q9UKV8	non-interacting
O15479	P40337	non-interacting
P62917	Q13526	non-interacting
Q16143	Q93009	non-interacting
P39687	P40337	non-interacting
Q14289	P35637	non-interacting
P33076	Q92731	non-interacting
O43172	Q93009	non-interacting
P31645	P46531	non-interacting
Q15466	Q9UKV8	non-interacting
P47756	P35637	non-interacting
Q9H3U1	P02545	non-interacting
Q9GZT9	P46937	non-interacting
Q01101	O75496	non-interacting
Q9NQI0	P09651	non-interacting
Q96BD6	P08047	non-interacting
Q16851	P51608	non-interacting
P36956	Q92900	non-interacting
P49790	P49841	non-interacting
Q15459	P06748	non-interacting
Q9H773	Q93009	non-interacting
Q7L014	Q00987	non-interacting
Q96CT7	Q93009	non-interacting
Q9Y3E7	P24522	non-interacting
O14543	P14859	non-interacting
P61758	P11171	non-interacting
Q13114	P09651	non-interacting
O15042	Q00987	non-interacting
Q96CV9	P11171	non-interacting
Q9BQA1	P02545	non-interacting
Q8WWY3	P02545	non-interacting
P27816	P14859	non-interacting
P55055	P46531	non-interacting
Q9UH99	Q00987	non-interacting
Q15233	Q92905	non-interacting
P54132	P19793	non-interacting
Q9HAW4	Q00987	non-interacting
Q3ZCQ8	Q92905	non-interacting
Q9NRR4	Q13573	non-interacting
O75179	Q09161	non-interacting
Q9H0C8	P40337	non-interacting
O14777	P38936	non-interacting
Q9UHY1	P61221	non-interacting
P55884	P08670	non-interacting
P0DPB3	P08047	non-interacting
Q8WXA9	P53350	non-interacting
P22314	P04150	non-interacting
P30566	Q49AN0	non-interacting
O14737	Q9HAU5	non-interacting
Q9HCC0	Q01844	non-interacting
Q7KZI7	P63104	non-interacting
Q9UHD8	P04150	non-interacting
Q5VT06	P29353	non-interacting
Q9NZM5	P29353	non-interacting
O94992	Q13573	non-interacting
Q9Y4B4	P49736	non-interacting
Q8NF91	P54725	non-interacting
Q8NFD5	P02545	non-interacting
Q14807	P09651	non-interacting
Q9Y5U2	P35637	non-interacting
O75182	P37231	non-interacting
Q9H5J0	P29353	non-interacting
Q13492	P40337	non-interacting
Q99614	Q00987	non-interacting
Q9NRC8	P15884	non-interacting
Q96FF9	P07900	non-interacting
Q14669	Q92731	non-interacting
P52272	Q92731	non-interacting
Q96KM6	Q01844	non-interacting
Q13561	Q8WZ42	non-interacting
O75694	P35611	non-interacting
Q9NZU7	P53350	non-interacting
Q13838	O15350	non-interacting
Q9Y4X5	Q16665	non-interacting
O15304	P08047	non-interacting
P28702	Q9NPJ6	non-interacting
Q13620	P53041	non-interacting
P10636	P51532	non-interacting
Q01831	Q9UER7	non-interacting
P49711	Q93009	non-interacting
O96017	P11387	non-interacting
P61247	P38936	non-interacting
O00512	P09651	non-interacting
P62195	Q9BUQ8	non-interacting
Q13772	P54725	non-interacting
Q9P127	P38936	non-interacting
Q9UNM6	P37840	non-interacting
Q9UI14	P04150	non-interacting
Q6VMQ6	P53350	non-interacting
Q02878	Q9Y5B0	non-interacting
P06401	Q01844	non-interacting
Q13136	P37840	non-interacting
Q15910	P07602	non-interacting
Q13123	Q00987	non-interacting
O94811	P01100	non-interacting
O95817	P07900	non-interacting
P62879	P09651	non-interacting
Q9UHX1	P54725	non-interacting
P23025	P17096	non-interacting
P04075	Q13573	non-interacting
Q92630	P09651	non-interacting
P48444	Q93009	non-interacting
Q9GZQ8	Q13573	non-interacting
O75937	P09651	non-interacting
P19429	P61956	non-interacting
Q9UPN3	Q9NQC3	non-interacting
Q9UHI6	Q13573	non-interacting
P22670	P27695	non-interacting
