P37275	Q08209	non-interacting
O15550	P09651	non-interacting
Q86WX3	Q9UGL1	non-interacting
Q9NRX1	P04637	non-interacting
Q8WVM7	P53041	non-interacting
A6NKF1	P04637	non-interacting
Q9UBD5	Q01844	non-interacting
Q8NCA5	P04637	non-interacting
Q8WZ19	P49841	non-interacting
P04062	Q00987	non-interacting
Q13144	P04637	non-interacting
Q13905	Q13573	non-interacting
Q96S55	P04637	non-interacting
Q02447	P11473	non-interacting
Q15276	Q09472	non-interacting
P22531	P08047	non-interacting
O75901	Q01844	non-interacting
Q9Y3A4	P25963	non-interacting
Q14135	P04637	non-interacting
Q5T1M5	P04637	non-interacting
Q96FN4	P27695	non-interacting
Q9UKY7	Q92731	non-interacting
Q8TBN0	Q13573	non-interacting
Q8N108	Q00987	non-interacting
Q59H18	P04637	non-interacting
O43521	P04637	non-interacting
Q96MA6	P09651	non-interacting
Q8TF01	Q09472	non-interacting
Q6UUV9	Q01844	non-interacting
P98082	P40337	non-interacting
Q6NUQ1	P09651	non-interacting
Q96PM9	Q01844	non-interacting
Q9GZU2	Q09472	non-interacting
Q9H307	P46531	non-interacting
Q86YD7	P04637	non-interacting
Q14451	P49841	non-interacting
P57060	P61244	non-interacting
O94986	Q01844	non-interacting
P0C862	Q13573	non-interacting
Q9Y385	P15884	non-interacting
Q8IUH3	P08047	non-interacting
P00918	P09651	non-interacting
Q9H0S4	Q00987	non-interacting
Q9UKK9	P01100	non-interacting
Q9Y675	P60896	non-interacting
P13807	P04637	non-interacting
P22059	P04637	non-interacting
O15399	P04637	non-interacting
P30049	P02545	non-interacting
Q9UHC7	Q01844	non-interacting
Q8IXK0	Q16665	non-interacting
P48539	Q01844	non-interacting
Q16270	Q92731	non-interacting
Q9UBB6	P04637	non-interacting
Q9GZR2	Q01844	non-interacting
O15353	Q13573	non-interacting
Q7Z7B0	Q09472	non-interacting
O75398	Q00987	non-interacting
Q9BTV4	Q09472	non-interacting
Q86WP2	Q01844	non-interacting
Q6P3S6	Q09472	non-interacting
Q71F23	P04637	non-interacting
O94913	P15884	non-interacting
Q03989	P15884	non-interacting
Q15906	P25963	non-interacting
P82970	Q09472	non-interacting
P20936	Q09472	non-interacting
P29474	P37840	non-interacting
Q8WY36	Q92731	non-interacting
Q13239	Q00987	non-interacting
Q8N9R8	P25054	non-interacting
Q9NQ87	Q01844	non-interacting
Q2Q1W2	P09651	non-interacting
Q6NUN9	P01100	non-interacting
Q9Y2W7	Q93009	non-interacting
P02730	P60896	non-interacting
P01375	Q09472	non-interacting
P0C0L4	Q01844	non-interacting
A7KAX9	P09651	non-interacting
Q99689	P35637	non-interacting
Q9HCH0	Q01844	non-interacting
O15524	Q92731	non-interacting
Q6P2H3	P49841	non-interacting
P82251	Q13573	non-interacting
O00161	Q01844	non-interacting
Q70EL2	P04637	non-interacting
Q9NUD5	Q00987	non-interacting
Q9BXQ6	Q13573	non-interacting
Q8N6S5	Q13573	non-interacting
Q13368	Q93009	non-interacting
Q96E09	Q00987	non-interacting
Q12962	P35637	non-interacting
O00237	P08047	non-interacting
Q86XR8	Q01844	non-interacting
P78344	Q09472	non-interacting
O60481	Q00987	non-interacting
Q8NEM2	Q09472	non-interacting
Q96K58	P09651	non-interacting
P04632	P01100	non-interacting
Q99618	Q13573	non-interacting
P24588	Q00987	non-interacting
P40818	P04637	non-interacting
Q96F07	P04637	non-interacting
Q96NB3	P15884	non-interacting
Q5VWP3	Q09472	non-interacting
P47710	Q92731	non-interacting
Q9Y3P9	Q92731	non-interacting
Q9GZR7	Q09161	non-interacting
Q15032	Q00987	non-interacting
O60285	P02545	non-interacting
Q13724	Q93009	non-interacting
P07992	Q9HAU5	non-interacting
A0AV96	P09651	non-interacting
Q9UM73	P08047	non-interacting
Q15744	P04637	non-interacting
Q9P2Y4	Q13573	non-interacting
Q5VSY0	Q13573	non-interacting
Q99856	P29353	non-interacting
Q96DE5	Q00987	non-interacting
O94880	Q16665	non-interacting
Q92567	P08047	non-interacting
P52594	Q01844	non-interacting
P52306	Q01844	non-interacting
Q9ULH7	Q13573	non-interacting
Q9P0R6	P08047	non-interacting
Q9UKL3	Q01844	non-interacting
O00409	Q92731	non-interacting
Q9BSF8	Q9Y6Q9	non-interacting
Q9HCM9	P09651	non-interacting
Q9P031	P08047	non-interacting
Q8WYQ5	P04637	non-interacting
P49754	P04637	non-interacting
Q9H9Z2	P04637	non-interacting
Q8WVV4	P04637	non-interacting
Q9Y6Y8	P09651	non-interacting
O60664	Q13573	non-interacting
O76041	P04637	non-interacting
P12314	Q09161	non-interacting
Q96MF7	Q00987	non-interacting
Q8WVZ9	P08047	non-interacting
Q13613	P49841	non-interacting
O60476	Q09472	non-interacting
P35398	Q13573	non-interacting
P42768	P04637	non-interacting
Q92786	Q13573	non-interacting
P09529	Q13573	non-interacting
Q9Y3B7	Q09472	non-interacting
P81877	P04637	non-interacting
Q8IYD8	P02545	non-interacting
Q9UK41	Q13573	non-interacting
Q14690	P46531	non-interacting
O60296	Q13573	non-interacting
O15360	Q00987	non-interacting
Q8NE09	P04637	non-interacting
O15232	Q00987	non-interacting
Q9NQL2	P35637	non-interacting
Q9NYY8	Q9NQC3	non-interacting
Q8IWS0	P25054	non-interacting
Q8N6N3	P04637	non-interacting
Q9P227	Q93009	non-interacting
P41223	P04637	non-interacting
Q9BWE0	Q09472	non-interacting
O00116	Q13573	non-interacting
Q9NX70	P04637	non-interacting
Q9Y6X3	Q01844	non-interacting
O14682	Q92731	non-interacting
Q8N7J2	Q01844	non-interacting
Q9UGN5	P04637	non-interacting
Q9ULD4	Q00987	non-interacting
Q5VT52	P04637	non-interacting
Q8NBS9	P04637	non-interacting
Q9H5J0	P40337	non-interacting
Q5SZK8	P04637	non-interacting
P62273	P04637	non-interacting
O75312	Q09161	non-interacting
O95267	Q13573	non-interacting
Q96RR1	Q09472	non-interacting
Q9NR80	P04637	non-interacting
Q92989	P04637	non-interacting
O14788	P04637	non-interacting
Q8N1G4	Q01844	non-interacting
Q99942	P08047	non-interacting
A0AVK6	P40337	non-interacting
Q9NXG2	P04637	non-interacting
Q01851	Q93009	non-interacting
Q9HDC9	P15884	non-interacting
Q8NFT6	Q49AN0	non-interacting
Q99640	Q01844	non-interacting
O00762	Q09472	non-interacting
Q9NV56	Q92731	non-interacting
Q9BRX9	P04637	non-interacting
Q96NL6	Q13573	non-interacting
P23588	P49841	non-interacting
Q9BTA9	P04637	non-interacting
Q9UKT7	P25054	non-interacting
P29375	P02545	non-interacting
Q9UBM7	P04637	non-interacting
Q3YBR2	Q09472	non-interacting
Q86YV9	Q13573	non-interacting
O75132	Q00987	non-interacting
Q9H9D4	Q13573	non-interacting
Q9NRZ9	P11387	non-interacting
P51648	Q01844	non-interacting
P49716	Q01844	non-interacting
Q9BU64	Q09472	non-interacting
Q9Y5K8	Q13573	non-interacting
O75362	Q09472	non-interacting
Q9H2U2	Q92731	non-interacting
Q9ULU8	Q01844	non-interacting
Q13574	P15884	non-interacting
Q2NL98	P09651	non-interacting
Q5D1E8	O15350	non-interacting
Q8NDC4	Q01844	non-interacting
Q02297	P04637	non-interacting
Q9H9F9	P49841	non-interacting
Q15013	Q09472	non-interacting
Q0VG99	P04637	non-interacting
Q96D09	Q93009	non-interacting
P49802	Q9HAU5	non-interacting
Q9H2G9	P35637	non-interacting
Q96KP1	P04637	non-interacting
Q9Y2K2	P09651	non-interacting
Q12934	Q13573	non-interacting
Q9BZS1	P08047	non-interacting
Q96M02	Q00987	non-interacting
O15530	P04637	non-interacting
Q6ZQN5	Q01844	non-interacting
Q9NWK9	Q01844	non-interacting
Q8TDC3	Q93009	non-interacting
Q9BX70	P09651	non-interacting
Q9NQL9	Q09472	non-interacting
Q7LFX5	Q13573	non-interacting
Q9UJ55	Q13573	non-interacting
Q9BTU6	Q01844	non-interacting
Q9H267	P40337	non-interacting
Q8N6I1	Q13573	non-interacting
Q96JN0	Q13573	non-interacting
Q14678	P04637	non-interacting
Q9NYL9	P35637	non-interacting
O75534	P04637	non-interacting
P08648	P04637	non-interacting
Q9P0L9	Q01844	non-interacting
Q16625	P09651	non-interacting
O14810	P04637	non-interacting
Q6P1M3	P09651	non-interacting
Q86SQ0	P09651	non-interacting
Q7RTS6	P04637	non-interacting
Q7Z2W9	P25963	non-interacting
Q9UJ14	Q01844	non-interacting
O95197	Q00987	non-interacting
Q1KMD3	Q01844	non-interacting
Q9NP77	Q01844	non-interacting
Q9NPJ4	Q9UER7	non-interacting
Q9Y2H0	Q01844	non-interacting
Q9BRT9	Q13573	non-interacting
Q14896	P04637	non-interacting
Q9HBH7	P04637	non-interacting
Q99708	P09651	non-interacting
Q14232	Q09472	non-interacting
Q5SW96	Q01844	non-interacting
P78345	Q93009	non-interacting
Q9NVD7	P35637	non-interacting
Q8N3X1	P01100	non-interacting
P55345	Q13573	non-interacting
Q92665	P49841	non-interacting
Q9UPR3	Q00987	non-interacting
Q92614	P29353	non-interacting
O14519	P04637	non-interacting
P84074	O15169	non-interacting
Q8NHZ8	Q13573	non-interacting
O75564	P40337	non-interacting
Q9C005	Q01844	non-interacting
Q6PI78	Q00987	non-interacting
Q6UB99	P25054	non-interacting
Q9NSI2	P04637	non-interacting
P57740	Q13573	non-interacting
O14593	P04637	non-interacting
Q16832	P04637	non-interacting
Q96MW1	Q13573	non-interacting
O14508	Q00987	non-interacting
Q99741	Q13573	non-interacting
Q99996	Q00987	non-interacting
Q9BXJ5	Q13573	non-interacting
P49841	Q5VV67	non-interacting
Q00987	P49840	non-interacting
Q96AE4	Q01844	non-interacting
P04637	Q6UXH1	non-interacting
P33981	P63027	non-interacting
P11473	Q9UBE8	non-interacting
P06400	P54105	non-interacting
Q96ST3	P06748	non-interacting
P37840	Q9NRL2	non-interacting
O75821	Q09472	non-interacting
Q13573	Q16665	non-interacting
P10276	Q96FW1	non-interacting
P37231	O75150	non-interacting
O60869	Q15233	non-interacting
P09651	O75533	non-interacting
P19105	P49841	non-interacting
Q93009	Q9H2S9	non-interacting
Q13618	P25963	non-interacting
Q9UJY5	Q93008	non-interacting
P52298	P61978	non-interacting
Q9H814	P46937	non-interacting
P54253	Q9UKV8	non-interacting
P46527	P37837	non-interacting
Q92905	P15880	non-interacting
O60563	P07900	non-interacting
P78347	Q9Y4K3	non-interacting
Q01844	Q9P0U4	non-interacting
Q15154	Q49AN0	non-interacting
Q49AN0	O75376	non-interacting
P41250	Q92731	non-interacting
O15350	Q9Y6Q9	non-interacting
O14965	P06401	non-interacting
P40337	Q16633	non-interacting
Q02363	P61244	non-interacting
P24522	Q15637	non-interacting
Q7Z5J4	P01100	non-interacting
Q07065	P60896	non-interacting
O15273	Q09161	non-interacting
Q8TDC0	P54725	non-interacting
Q9UBB5	P52298	non-interacting
O14744	P62899	non-interacting
Q9UKV8	O60568	non-interacting
P06748	Q8WZ42	non-interacting
P18124	P35611	non-interacting
O75150	P09651	non-interacting
P46531	P20226	non-interacting
Q14151	P52298	non-interacting
Q7LG56	Q09472	non-interacting
Q99615	P27695	non-interacting
P63027	Q9NVS9	non-interacting
Q7Z6Z7	P11171	non-interacting
Q13526	Q9NQI0	non-interacting
P14635	Q16637	non-interacting
Q8N122	P37840	non-interacting
P60896	Q13618	non-interacting
Q96EV2	O15350	non-interacting
P29353	Q49AN0	non-interacting
P20749	Q8N488	non-interacting
Q92731	Q8TDN4	non-interacting
Q7Z7A1	Q00987	non-interacting
O60566	P04637	non-interacting
P04264	P24522	non-interacting
P04818	Q13363	non-interacting
P61081	P46937	non-interacting
P62851	P29590	non-interacting
P15884	Q09472	non-interacting
Q96BZ8	Q16665	non-interacting
P02545	Q07065	non-interacting
P17252	P22314	non-interacting
O95785	Q9H832	non-interacting
Q8IUH5	O15350	non-interacting
Q96FW1	Q13573	non-interacting
P19338	Q9UJY5	non-interacting
Q09161	P78317	non-interacting
Q9UER7	P49750	non-interacting
Q13158	Q13573	non-interacting
Q09472	O00165	non-interacting
Q8IZL8	Q8WZ42	non-interacting
Q8IZT6	Q09472	non-interacting
O60264	Q9NS23	non-interacting
P35637	P62888	non-interacting
O95983	Q9UKV8	non-interacting
Q9UMS4	P24522	non-interacting
P46937	P48431	non-interacting
Q8NI35	Q92731	non-interacting
Q86Y82	Q9UER7	non-interacting
Q9UGL1	Q99814	non-interacting
O00555	P35637	non-interacting
Q14449	Q14191	non-interacting
Q96EP1	Q00987	non-interacting
Q9UBB9	P14635	non-interacting
Q9Y6Q9	Q16082	non-interacting
Q92585	P09651	non-interacting
Q16594	P15884	non-interacting
P35611	O14939	non-interacting
P51532	P35637	non-interacting
P25054	Q9HC98	non-interacting
P17931	P04637	non-interacting
O95863	P35637	non-interacting
O95340	Q09472	non-interacting
Q96HA1	P51532	non-interacting
P80723	P62195	non-interacting
Q15029	Q08209	non-interacting
Q96GM5	P27695	non-interacting
O15169	O15151	non-interacting
Q5VUA4	P09651	non-interacting
P37837	Q16665	non-interacting
Q9GZR1	Q93009	non-interacting
P14868	Q01844	non-interacting
O15541	Q92731	non-interacting
Q9NPJ6	Q9UKV8	non-interacting
P11171	O15350	non-interacting
P26368	Q9UER7	non-interacting
P00558	Q92900	non-interacting
P08047	Q9UER7	non-interacting
P27540	Q13618	non-interacting
P61244	Q9Y618	non-interacting
Q9NRL2	P04637	non-interacting
Q12931	P11387	non-interacting
Q9UBE0	P02751	non-interacting
Q02790	Q09472	non-interacting
Q14318	Q9Y6Q9	non-interacting
Q9H981	O60341	non-interacting
Q86VP6	Q9Y5B0	non-interacting
Q16665	O95793	non-interacting
Q9UBN7	O15350	non-interacting
O95425	P23025	non-interacting
O95644	P15884	non-interacting
P17096	Q96S59	non-interacting
P16220	P35869	non-interacting
P13645	Q13573	non-interacting
Q14103	P30291	non-interacting
Q68CZ1	Q13573	non-interacting
Q13422	P40337	non-interacting
P54725	Q99750	non-interacting
Q9H944	P40337	non-interacting
P20226	P29353	non-interacting
Q9H4L4	Q9UJY5	non-interacting
Q15648	Q09472	non-interacting
Q9GZV5	Q92793	non-interacting
Q9Y5S9	P37840	non-interacting
Q14722	P53041	non-interacting
Q12959	Q00987	non-interacting
P61328	P23025	non-interacting
P17612	Q8WZ42	non-interacting
Q9Y620	Q13573	non-interacting
Q13043	Q9HAU5	non-interacting
Q9Y5B0	P29353	non-interacting
P30876	Q9UKV8	non-interacting
P42166	Q9UKV8	non-interacting
P62807	P27695	non-interacting
Q9Y2D8	P54725	non-interacting
P29590	P51668	non-interacting
P51608	Q99801	non-interacting
Q96KB5	P01100	non-interacting
P15880	P80723	non-interacting
Q7L5N1	P62899	non-interacting
P62805	P12956	non-interacting
Q8IWJ2	P08047	non-interacting
P49759	P27695	non-interacting
P07900	O60244	non-interacting
O15212	Q93009	non-interacting
Q96GA3	P04637	non-interacting
Q96J94	P61244	non-interacting
P42677	P61956	non-interacting
Q99700	P25963	non-interacting
Q9NZJ7	P04637	non-interacting
Q06330	O15169	non-interacting
P30626	P49841	non-interacting
P53041	P11171	non-interacting
P68402	Q01844	non-interacting
P11274	P08047	non-interacting
Q9NQC3	P41236	non-interacting
P42766	Q93009	non-interacting
Q9Y618	Q15788	non-interacting
P09874	Q06945	non-interacting
Q16082	P08047	non-interacting
Q9HD26	P09651	non-interacting
Q9Y478	Q00987	non-interacting
P01100	Q9UNF1	non-interacting
P43694	P04637	non-interacting
O60341	Q13200	non-interacting
O43293	P17096	non-interacting
P42704	P27695	non-interacting
Q12933	Q9NRC8	non-interacting
Q99814	P04637	non-interacting
Q53GS9	P46531	non-interacting
P22736	P46531	non-interacting
P62877	P11171	non-interacting
P17480	P15884	non-interacting
P20248	P46531	non-interacting
Q15637	P61978	non-interacting
Q9HAU5	P61978	non-interacting
P61956	Q9BQA1	non-interacting
P30519	Q9UKV8	non-interacting
Q02548	P24522	non-interacting
Q92793	Q12933	non-interacting
P11388	Q14191	non-interacting
P47914	P37840	non-interacting
P47756	P37840	non-interacting
Q9UJV9	P46531	non-interacting
Q05397	P53041	non-interacting
P35222	P04075	non-interacting
Q12834	P29353	non-interacting
Q9Y6K9	P37231	non-interacting
P49336	Q93009	non-interacting
Q07869	P09651	non-interacting
P41236	Q9H832	non-interacting
P61964	Q09161	non-interacting
Q9BZF9	P35869	non-interacting
P17844	O15350	non-interacting
Q05682	Q01844	non-interacting
O15027	Q00987	non-interacting
P06401	P25054	non-interacting
Q96J02	P51668	non-interacting
P12956	Q08209	non-interacting
P20042	Q09472	non-interacting
Q9P2P5	P35637	non-interacting
Q9Y696	P01100	non-interacting
P61978	Q9Y618	non-interacting
P16949	P37840	non-interacting
O14737	P20248	non-interacting
Q13148	Q8WZ42	non-interacting
Q7Z6B0	Q00987	non-interacting
Q00839	P22736	non-interacting
Q9UBL3	Q92905	non-interacting
O15294	P46937	non-interacting
Q96EB6	P15880	non-interacting
O14976	Q92731	non-interacting
Q96GG9	P17096	non-interacting
Q7Z3K3	Q01844	non-interacting
Q14191	P51946	non-interacting
P15927	Q12933	non-interacting
Q92900	P15927	non-interacting
Q8N205	Q16665	non-interacting
O75376	O14965	non-interacting
Q16204	P25963	non-interacting
Q9Y2S7	P37231	non-interacting
Q9H832	Q5VWQ8	non-interacting
Q96JH8	Q13573	non-interacting
Q8TF72	P02545	non-interacting
P25963	Q5VV67	non-interacting
P56524	P24522	non-interacting
Q5U5Q3	P29353	non-interacting
P30291	P51668	non-interacting
P62633	Q00987	non-interacting
P07476	O75147	non-interacting
P35249	Q00987	non-interacting
Q14686	P26358	non-interacting
P58107	P25054	non-interacting
O60356	P49841	non-interacting
Q01105	P46527	non-interacting
Q9Y6A5	P35637	non-interacting
Q86UU0	P01100	non-interacting
Q8WZ42	O15273	non-interacting
Q15843	P78347	non-interacting
Q7Z6G3	Q13573	non-interacting
O75478	P25963	non-interacting
P08670	P61978	non-interacting
Q9H4B6	Q01844	non-interacting
Q08209	Q9UBU9	non-interacting
Q12888	Q9HAU5	non-interacting
P11387	P08047	non-interacting
Q13216	P37840	non-interacting
Q6ZT12	Q13573	non-interacting
P82094	Q9HAU5	non-interacting
Q15287	P35637	non-interacting
Q9UNE7	P14635	non-interacting
P47813	Q13526	non-interacting
Q969G3	P20248	non-interacting
P48556	Q49AN0	non-interacting
Q99728	P40337	non-interacting
P49768	Q01844	non-interacting
Q96AG4	O14744	non-interacting
P33992	P46937	non-interacting
P35869	Q13123	non-interacting
Q8TD19	Q9HAU5	non-interacting
P20929	Q93009	non-interacting
P30307	Q01844	non-interacting
O14733	Q92793	non-interacting
Q13387	P63027	non-interacting
Q9UHV9	P04637	non-interacting
O15111	P53041	non-interacting
P47897	P40337	non-interacting
P54105	P52298	non-interacting
Q9H0E9	P04818	non-interacting
P78317	P54725	non-interacting
Q01094	P62899	non-interacting
Q16637	P25054	non-interacting
Q8IWV7	P53041	non-interacting
P42285	Q96ST3	non-interacting
Q92797	P04637	non-interacting
Q96EZ8	O15350	non-interacting
O75147	Q13618	non-interacting
Q15008	P35637	non-interacting
O15304	Q92731	non-interacting
Q8IZQ1	Q92731	non-interacting
Q07020	P09651	non-interacting
Q9UPY3	Q9UER7	non-interacting
Q13153	Q9UJY5	non-interacting
P05204	O15350	non-interacting
O14497	P35637	non-interacting
P78559	O15350	non-interacting
P51003	P37231	non-interacting
O14746	P40337	non-interacting
Q96S44	P40337	non-interacting
O96017	P24522	non-interacting
P51948	Q9UER7	non-interacting
P23025	Q12933	non-interacting
Q13541	Q9Y618	non-interacting
O60573	P46531	non-interacting
Q02750	P16949	non-interacting
Q9Y2J2	Q9Y6Q9	non-interacting
Q9BY77	P04637	non-interacting
Q9Y4K3	P04637	non-interacting
Q96SB4	Q05513	non-interacting
P12814	P37231	non-interacting
Q96LA8	Q01844	non-interacting
Q9UNF1	Q01844	non-interacting
Q14157	Q13573	non-interacting
P04183	P25054	non-interacting
O43318	P37231	non-interacting
Q8N3R9	Q9Y6Q9	non-interacting
Q7KZ85	Q00987	non-interacting
P78356	P01100	non-interacting
Q6P2Q9	Q9HAU5	non-interacting
Q15257	Q16665	non-interacting
O14908	P15927	non-interacting
O00233	P49841	non-interacting
Q9NQB0	P42677	non-interacting
Q9GZZ9	Q09472	non-interacting
P20810	Q92731	non-interacting
Q9Y570	P09651	non-interacting
Q969R5	Q09472	non-interacting
Q9HA38	P29353	non-interacting
Q9NPF5	Q00987	non-interacting
P46821	P29353	non-interacting
P46060	Q9UKV8	non-interacting
P08151	Q09472	non-interacting
Q86X55	P17096	non-interacting
P42858	P61956	non-interacting
P63104	Q9UHX1	non-interacting
Q8IZL2	P40337	non-interacting
Q9BVP2	Q9UBB5	non-interacting
P15924	P14635	non-interacting
O94822	P24522	non-interacting
P62899	O75530	non-interacting
O75496	O60341	non-interacting
Q03468	P02545	non-interacting
Q9HCS7	P02545	non-interacting
Q5BKZ1	P40337	non-interacting
Q9Y3U8	P37231	non-interacting
Q14203	Q9UBE0	non-interacting
P42574	P09651	non-interacting
P20700	Q09161	non-interacting
Q9UQ35	O14733	non-interacting
P23508	P46937	non-interacting
O95816	P35637	non-interacting
P22681	Q09472	non-interacting
Q93008	P02545	non-interacting
Q8WUF5	P40337	non-interacting
O43290	P49841	non-interacting
Q92973	P40337	non-interacting
P48634	P11387	non-interacting
Q13131	Q92731	non-interacting
P21333	P29590	non-interacting
Q99759	P09651	non-interacting
Q9C0J8	P01100	non-interacting
P07199	P35637	non-interacting
O96028	Q09472	non-interacting
Q9P013	Q09472	non-interacting
O75030	Q9UER7	non-interacting
Q96RU2	P01100	non-interacting
Q96RG2	Q13573	non-interacting
P35612	Q93009	non-interacting
Q7L190	P09651	non-interacting
P49715	P35869	non-interacting
O43251	Q9UJY5	non-interacting
P62081	Q9NX55	non-interacting
P08473	Q00987	non-interacting
P11831	Q9UKV8	non-interacting
P39023	P37231	non-interacting
P10606	P04637	non-interacting
Q9UM47	P08047	non-interacting
P27695	Q01130	non-interacting
Q8N6M0	Q00987	non-interacting
Q9Y6E2	Q93009	non-interacting
O76070	P09651	non-interacting
P50222	Q13573	non-interacting
Q15554	Q16665	non-interacting
O60841	Q92731	non-interacting
O95835	P63027	non-interacting
Q96PM5	Q09472	non-interacting
Q13085	Q49AN0	non-interacting
P09884	P15884	non-interacting
P49918	Q9UKV8	non-interacting
Q08379	P36956	non-interacting
Q14061	P37231	non-interacting
Q9Y2W1	P29353	non-interacting
Q13490	P35637	non-interacting
Q06609	Q49AN0	non-interacting
Q9NRR5	P11171	non-interacting
P16403	O15105	non-interacting
P12755	P37231	non-interacting
Q9H1J1	Q93009	non-interacting
Q02930	P09651	non-interacting
Q15942	Q13573	non-interacting
P10827	P37231	non-interacting
P42345	P15884	non-interacting
Q86U42	P54725	non-interacting
P46100	P08047	non-interacting
Q9NVS9	P52298	non-interacting
P47224	P46937	non-interacting
P49840	Q01844	non-interacting
O75530	Q9UER7	non-interacting
P22626	P46531	non-interacting
P33993	Q15843	non-interacting
O00327	P01100	non-interacting
O95817	P49841	non-interacting
P62424	Q9Y6Q9	non-interacting
P53999	Q49AN0	non-interacting
Q05066	P40337	non-interacting
O94842	Q92731	non-interacting
Q8N488	P09651	non-interacting
P33991	Q9UER7	non-interacting
Q9Y2T1	Q9UER7	non-interacting
P54920	P35637	non-interacting
Q07812	P25054	non-interacting
Q15435	P15884	non-interacting
P09429	Q13573	non-interacting
Q9Y6K1	Q9HAU5	non-interacting
Q9UJZ1	Q13573	non-interacting
P61254	Q14191	non-interacting
Q15788	P41236	non-interacting
Q9Y6B2	P15884	non-interacting
P62750	P51608	non-interacting
Q9H0F5	P02545	non-interacting
P53367	Q9Y5B0	non-interacting
Q969V6	P46531	non-interacting
P26196	Q9Y6Q9	non-interacting
Q4VCS5	P25963	non-interacting
P46379	P14635	non-interacting
Q71DI3	P15884	non-interacting
Q15633	P49841	non-interacting
O15156	O15169	non-interacting
P51946	P10276	non-interacting
P29401	P37840	non-interacting
O00625	P54725	non-interacting
Q14204	P01100	non-interacting
Q8IYB3	P33993	non-interacting
Q9NY61	P40337	non-interacting
Q01130	P11387	non-interacting
Q9BQ24	Q13573	non-interacting
Q9NTK5	P11171	non-interacting
P49756	P37231	non-interacting
P61221	P11387	non-interacting
Q5T4S7	P11387	non-interacting
P53539	Q9UER7	non-interacting
Q9Y3M2	P04637	non-interacting
P51668	O75496	non-interacting
P25208	P01100	non-interacting
P22415	O15350	non-interacting
O75558	Q00987	non-interacting
Q9UBU9	P52298	non-interacting
Q14134	Q13573	non-interacting
P11441	P27695	non-interacting
P55209	Q9UER7	non-interacting
O43559	Q13573	non-interacting
Q13439	Q09472	non-interacting
O75444	P46937	non-interacting
Q86UE4	P25963	non-interacting
P43351	Q14191	non-interacting
P12277	Q00987	non-interacting
Q9H1E3	P49841	non-interacting
Q8TDZ2	Q09161	non-interacting
Q8WXI9	P25963	non-interacting
Q13823	P37231	non-interacting
Q93062	P11387	non-interacting
P15172	Q16665	non-interacting
Q15428	P19338	non-interacting
P19429	Q9Y5B0	non-interacting
P43243	Q9HAU5	non-interacting
O15105	P08047	non-interacting
Q9UBC9	P09651	non-interacting
Q8NBJ5	Q13573	non-interacting
Q6P3W7	P49841	non-interacting
Q9H869	P09651	non-interacting
O15151	P02545	non-interacting
Q12874	P54725	non-interacting
Q13363	Q8WZ42	non-interacting
O43865	Q92731	non-interacting
Q13569	P54725	non-interacting
P43699	P14635	non-interacting
P17542	P54725	non-interacting
O43242	Q8N488	non-interacting
O15234	P49841	non-interacting
Q9NYF8	Q09472	non-interacting
P17677	P01100	non-interacting
O43464	P49715	non-interacting
P02794	P09651	non-interacting
Q16584	P04637	non-interacting
Q9NS23	Q96AG4	non-interacting
Q14997	P09651	non-interacting
Q96S59	P35637	non-interacting
P02751	O43474	non-interacting
Q969F2	P46531	non-interacting
Q9H840	Q92731	non-interacting
P52701	P60896	non-interacting
O94966	P61244	non-interacting
Q16854	P09651	non-interacting
O15162	P61956	non-interacting
P01871	P60896	non-interacting
P00736	P04637	non-interacting
P35558	P35637	non-interacting
P04198	P11387	non-interacting
P13797	P54725	non-interacting
Q96RN5	P04637	non-interacting
Q05513	Q15233	non-interacting
Q8TAD8	P40337	non-interacting
Q969H0	P09429	non-interacting
Q9BVJ6	Q13573	non-interacting
O95793	P35611	non-interacting
P78318	P60896	non-interacting
Q99081	Q93009	non-interacting
Q15672	P02751	non-interacting
O43143	Q93009	non-interacting
Q99801	P24522	non-interacting
Q92804	P25963	non-interacting
Q9UQ26	Q09472	non-interacting
O75351	O75496	non-interacting
Q9BV73	Q9UGL1	non-interacting
P54727	Q00987	non-interacting
P16455	P37840	non-interacting
Q92974	P04637	non-interacting
P98175	P04637	non-interacting
Q9UKY1	P02545	non-interacting
P15170	Q01844	non-interacting
Q06546	P14635	non-interacting
Q99547	P37840	non-interacting
Q9NVH2	Q09472	non-interacting
Q9H2K2	Q13573	non-interacting
Q08050	Q13573	non-interacting
Q9UG63	P04637	non-interacting
O60885	Q13573	non-interacting
Q15750	Q92731	non-interacting
P62913	P63104	non-interacting
Q8NHY2	Q49AN0	non-interacting
Q8WXX7	P04637	non-interacting
P51116	Q00987	non-interacting
Q01804	P35637	non-interacting
P35606	Q9UKV8	non-interacting
P11474	Q9UKV8	non-interacting
Q15596	Q9UGL1	non-interacting
P26358	Q01844	non-interacting
O15164	P08047	non-interacting
O95999	Q93009	non-interacting
P54274	Q00987	non-interacting
Q9UM11	Q9Y6Q9	non-interacting
Q9NTJ3	P09651	non-interacting
Q13635	O15350	non-interacting
P05114	Q13573	non-interacting
P38919	P25054	non-interacting
P06454	Q9UER7	non-interacting
O60244	Q9UBB5	non-interacting
Q8N0Z3	Q09161	non-interacting
P78406	Q00987	non-interacting
Q9UL17	Q13573	non-interacting
P20618	P08047	non-interacting
P08195	P24522	non-interacting
