Q8WY36	P40337	non-interacting
Q96JP2	P35637	non-interacting
Q86X95	P04637	non-interacting
Q12980	P09651	non-interacting
Q9Y2L9	Q00987	non-interacting
Q8NE71	P04637	non-interacting
Q9UQ26	Q00987	non-interacting
Q5QP82	P38936	non-interacting
Q9ULE3	P09651	non-interacting
Q86VQ0	Q09472	non-interacting
Q9NSV4	Q92731	non-interacting
O95816	Q00987	non-interacting
Q8NBS9	Q9UER7	non-interacting
O75128	P02545	non-interacting
Q96SB3	P35637	non-interacting
Q96J92	P04637	non-interacting
Q9UP83	P40337	non-interacting
P49137	Q00987	non-interacting
Q9Y291	Q09472	non-interacting
Q96IV0	Q00987	non-interacting
Q9Y2H9	P04637	non-interacting
P47736	Q01844	non-interacting
Q9Y3C5	P04637	non-interacting
Q9BTA9	P01100	non-interacting
Q92844	P04637	non-interacting
Q9P0P0	Q13573	non-interacting
Q14896	P53350	non-interacting
Q9NQ33	P04637	non-interacting
Q96GY3	P07900	non-interacting
Q96MA6	Q00987	non-interacting
P08648	Q09472	non-interacting
O75145	Q9Y6Q9	non-interacting
Q96EI5	P11473	non-interacting
O76041	Q00987	non-interacting
Q9BSW2	P04637	non-interacting
Q9Y663	Q00987	non-interacting
Q92614	Q00987	non-interacting
Q96A57	Q92731	non-interacting
Q9NQL2	Q09472	non-interacting
Q8WXF7	P04637	non-interacting
Q969V6	Q09472	non-interacting
Q9UIC8	Q00987	non-interacting
O00515	P53350	non-interacting
Q9UBB6	P04637	non-interacting
P09496	P09651	non-interacting
Q13190	P38936	non-interacting
O14544	P04637	non-interacting
O43815	Q00987	non-interacting
P28223	P04637	non-interacting
Q9BZD6	P40337	non-interacting
O95926	P08047	non-interacting
P29558	P46531	non-interacting
Q68CL5	P04637	non-interacting
Q13368	Q13573	non-interacting
Q8WWM7	Q00987	non-interacting
Q96NJ5	P09651	non-interacting
Q7L3B6	P08047	non-interacting
P23634	P01100	non-interacting
Q12852	Q09472	non-interacting
P0C1Z6	P40337	non-interacting
Q92547	Q09472	non-interacting
Q9BXQ6	Q92731	non-interacting
P82251	Q01844	non-interacting
Q9UPT5	P09651	non-interacting
Q02241	Q01844	non-interacting
Q16626	Q01844	non-interacting
O94875	Q13573	non-interacting
O14788	P49841	non-interacting
Q8N108	P55072	non-interacting
O43251	P04637	non-interacting
Q9BRS2	Q92731	non-interacting
Q96IF1	P04637	non-interacting
Q13562	P61244	non-interacting
Q9H9D4	P04637	non-interacting
Q15573	P06400	non-interacting
Q96J94	P09651	non-interacting
Q9H8T0	P54725	non-interacting
O95995	P04637	non-interacting
Q16401	P02545	non-interacting
P55081	P01100	non-interacting
Q96BN2	P09651	non-interacting
Q9Y478	P04637	non-interacting
Q7LFL8	Q00987	non-interacting
P55316	P09651	non-interacting
Q9UBD5	P04637	non-interacting
Q96CT2	P35637	non-interacting
Q53GT1	Q01844	non-interacting
P35228	Q49AN0	non-interacting
O75970	Q00987	non-interacting
Q5T750	Q01844	non-interacting
O95989	P02545	non-interacting
Q8TBN0	P40337	non-interacting
Q6NXR4	P09651	non-interacting
Q96DU7	P09651	non-interacting
Q9H840	Q00987	non-interacting
Q96KP1	P04637	non-interacting
Q9UBT6	P04637	non-interacting
Q12774	Q13573	non-interacting
P29966	Q92731	non-interacting
Q96DH6	Q92905	non-interacting
Q9NWM3	Q13573	non-interacting
Q86WP2	Q00987	non-interacting
Q9H4H8	P04637	non-interacting
Q9NVN8	Q01844	non-interacting
Q6RSH7	Q09161	non-interacting
Q8NEY1	Q13573	non-interacting
Q8IX12	Q16665	non-interacting
Q9H9E3	P08047	non-interacting
Q9UKK3	P04637	non-interacting
O00203	Q09472	non-interacting
Q15011	P04637	non-interacting
Q9UKY7	P04637	non-interacting
Q00872	P09651	non-interacting
Q8IYE0	P02545	non-interacting
Q8N5U6	Q13573	non-interacting
Q9BXB1	P09651	non-interacting
Q9UH92	P04150	non-interacting
Q8IX18	Q01844	non-interacting
Q07812	Q09161	non-interacting
Q8WVV9	Q00987	non-interacting
Q9NWB6	P40337	non-interacting
P09884	Q92731	non-interacting
Q5T447	Q13573	non-interacting
P50895	P04150	non-interacting
P46734	P04150	non-interacting
P07307	P27695	non-interacting
Q96LZ3	P04637	non-interacting
Q9H3R0	Q92731	non-interacting
P78563	P02545	non-interacting
O43684	P04150	non-interacting
P78364	Q00987	non-interacting
Q99583	P38936	non-interacting
O43521	Q09472	non-interacting
Q8N543	P40337	non-interacting
Q92733	Q9UER7	non-interacting
Q9H0F5	Q13573	non-interacting
P42768	P04637	non-interacting
Q13163	P09651	non-interacting
Q9BYR8	Q09472	non-interacting
Q96RK1	P46937	non-interacting
Q86TC9	Q9UKV8	non-interacting
P01857	P04150	non-interacting
Q16836	P04637	non-interacting
Q9UKT4	P04637	non-interacting
P09543	P35637	non-interacting
Q9H0A6	P04637	non-interacting
Q9NYL9	Q00987	non-interacting
Q9UGU0	P38936	non-interacting
Q9BXM7	P04637	non-interacting
Q8NCF5	Q13573	non-interacting
O60551	P38936	non-interacting
A0AV96	P40337	non-interacting
Q13127	O15350	non-interacting
Q92988	Q13573	non-interacting
Q96EQ8	Q92731	non-interacting
Q15032	P40337	non-interacting
Q9H4G0	Q09472	non-interacting
Q13442	O15350	non-interacting
P04040	P37231	non-interacting
Q9UBW7	Q13573	non-interacting
Q15139	Q09472	non-interacting
Q9Y5T5	Q9UER7	non-interacting
Q9H9F9	Q9UER7	non-interacting
Q9BU76	Q13573	non-interacting
P41212	Q00987	non-interacting
Q13123	P40337	non-interacting
P05423	Q09472	non-interacting
P53992	P04637	non-interacting
Q12962	Q00987	non-interacting
P40818	Q01844	non-interacting
Q9H9A6	O15350	non-interacting
Q02297	P40337	non-interacting
Q5T1M5	Q01844	non-interacting
O75132	Q01844	non-interacting
O95486	Q00987	non-interacting
P22674	Q01844	non-interacting
O15511	Q09472	non-interacting
O95267	Q00987	non-interacting
Q8TD20	Q09472	non-interacting
Q9NVI7	Q13573	non-interacting
Q8N4S0	Q92731	non-interacting
Q9H2S5	Q13573	non-interacting
Q8IX07	Q00987	non-interacting
Q9NQ87	Q92731	non-interacting
P53567	P04637	non-interacting
Q9H1R3	Q01844	non-interacting
Q96M86	Q00987	non-interacting
Q96C00	P04637	non-interacting
P49750	Q00987	non-interacting
Q9ULD4	Q13573	non-interacting
Q96I25	P04637	non-interacting
Q02952	Q9UBU9	non-interacting
O15055	P02545	non-interacting
Q8IYD8	Q92731	non-interacting
O75604	P37231	non-interacting
Q9NRA8	Q00987	non-interacting
Q8N205	Q13573	non-interacting
Q9H0S4	P08047	non-interacting
Q9UPR6	Q01844	non-interacting
Q8IWS0	P04637	non-interacting
P47929	P49841	non-interacting
O75683	Q01844	non-interacting
Q96H55	Q9UGL1	non-interacting
Q8N3X1	P04637	non-interacting
Q38SD2	Q13573	non-interacting
P50151	P40337	non-interacting
P49207	Q00987	non-interacting
Q8N6R1	P09651	non-interacting
Q9P2R3	P49841	non-interacting
Q13905	P04637	non-interacting
Q9HCU9	Q13573	non-interacting
Q3SY56	Q00987	non-interacting
Q69YQ0	P04637	non-interacting
Q9BTU6	Q09472	non-interacting
Q92851	Q13573	non-interacting
Q9P2K1	Q09472	non-interacting
Q96PM9	P46531	non-interacting
P35498	Q09472	non-interacting
Q9UQN3	Q13573	non-interacting
Q12952	Q00987	non-interacting
Q9UHB9	P04637	non-interacting
Q8IVL0	P61244	non-interacting
Q15633	Q16665	non-interacting
Q9H4A3	Q13573	non-interacting
Q96RU7	P40337	non-interacting
P11836	P04637	non-interacting
Q9HC78	Q13573	non-interacting
Q8TAD4	P02545	non-interacting
Q9NX70	P04637	non-interacting
P49116	P04637	non-interacting
O75564	Q01844	non-interacting
P56715	P04637	non-interacting
Q8N3R9	P09651	non-interacting
Q8N490	Q13573	non-interacting
O94880	P49841	non-interacting
Q99418	P09651	non-interacting
Q9NUW8	P04637	non-interacting
O75379	P04637	non-interacting
P30049	Q01844	non-interacting
P04921	Q09472	non-interacting
Q9NSI2	P04637	non-interacting
Q2NKX9	Q13573	non-interacting
Q12872	P35637	non-interacting
Q08378	P49841	non-interacting
Q86Y33	Q00987	non-interacting
Q86XK2	Q00987	non-interacting
Q9ULW0	Q13573	non-interacting
P20290	P04637	non-interacting
Q9P031	P04637	non-interacting
Q15404	P40337	non-interacting
Q7Z3B3	P38936	non-interacting
Q6PCB8	P04637	non-interacting
Q9P2F8	P09651	non-interacting
Q9Y285	Q9UER7	non-interacting
O14519	Q01844	non-interacting
O43257	Q01844	non-interacting
P26651	P38936	non-interacting
Q9P258	Q01844	non-interacting
Q99593	Q00987	non-interacting
O43763	Q00987	non-interacting
Q96FV2	P29353	non-interacting
Q92619	Q09472	non-interacting
Q9UKA4	P04637	non-interacting
P52824	P35637	non-interacting
Q8IXM3	Q13573	non-interacting
Q5VWP3	Q00987	non-interacting
Q96FS4	Q00987	non-interacting
Q9Y262	Q01844	non-interacting
Q13888	Q01844	non-interacting
Q9NVE4	P04637	non-interacting
Q7Z7F0	P35637	non-interacting
P49006	Q09472	non-interacting
Q5M775	Q13573	non-interacting
Q8TES7	P40337	non-interacting
Q96J01	P04150	non-interacting
O14733	O15169	non-interacting
Q9UM73	P02545	non-interacting
P09651	P29353	non-interacting
P49759	P40337	non-interacting
P47813	O60356	non-interacting
Q8N5Z5	Q00987	non-interacting
P02686	Q96FW1	non-interacting
P51948	P24522	non-interacting
P49841	Q9NPC6	non-interacting
P17252	Q13573	non-interacting
P04637	P40222	non-interacting
Q9BVJ6	Q9UKV8	non-interacting
P04150	P23025	non-interacting
Q9Y618	P09874	non-interacting
O15350	P53999	non-interacting
Q13952	Q09472	non-interacting
Q9UER7	Q9UJU2	non-interacting
Q13573	O15151	non-interacting
P35249	P14859	non-interacting
Q14684	Q01844	non-interacting
P37231	Q13541	non-interacting
Q92793	Q08209	non-interacting
Q9UBE0	P35249	non-interacting
Q02790	Q9Y6Q9	non-interacting
Q01844	P07199	non-interacting
Q7Z6B0	P38936	non-interacting
P23025	P46937	non-interacting
Q969H0	P53350	non-interacting
P11473	O14965	non-interacting
Q00987	P47813	non-interacting
Q86U42	Q09161	non-interacting
O60568	P25963	non-interacting
Q13569	P08047	non-interacting
Q13838	Q8WZ42	non-interacting
P38936	Q16665	non-interacting
Q01094	Q96GM5	non-interacting
Q16637	O15169	non-interacting
Q13541	Q09472	non-interacting
P34897	Q9UKV8	non-interacting
P41236	P19338	non-interacting
Q16821	P04637	non-interacting
P15884	Q13233	non-interacting
Q9UHX1	P02686	non-interacting
Q8WTS6	P54725	non-interacting
Q9UKV8	P18847	non-interacting
Q86UE4	P35637	non-interacting
Q8NBJ5	Q9UKV8	non-interacting
P02545	Q16633	non-interacting
P49790	O15169	non-interacting
Q14687	P25963	non-interacting
Q9BYJ9	P09651	non-interacting
Q6VMQ6	P27695	non-interacting
Q9UBB5	O14965	non-interacting
Q96FF9	Q15788	non-interacting
P51608	O15169	non-interacting
P48431	P55072	non-interacting
P60896	P51668	non-interacting
P54727	Q9UKV8	non-interacting
P35637	Q9Y5B0	non-interacting
O96028	P07900	non-interacting
Q49AN0	Q7KZ85	non-interacting
P54725	P49815	non-interacting
Q8IWJ2	Q00987	non-interacting
Q92731	Q92973	non-interacting
Q9UKN8	Q09161	non-interacting
Q16665	Q8IXK0	non-interacting
O14939	P04637	non-interacting
Q09161	Q15560	non-interacting
P55884	Q09472	non-interacting
P53350	P18615	non-interacting
P06748	P61254	non-interacting
P07199	P04637	non-interacting
P48444	Q01844	non-interacting
Q9UPN3	Q13573	non-interacting
Q15843	P62424	non-interacting
P17096	O95456	non-interacting
Q15554	P46379	non-interacting
Q09472	O75937	non-interacting
Q9UBN7	P04637	non-interacting
Q9HCM9	Q00987	non-interacting
P01100	P53041	non-interacting
Q9ULX9	Q00987	non-interacting
P08047	Q9UBN7	non-interacting
Q05066	Q92731	non-interacting
Q14191	O75376	non-interacting
P29590	P61978	non-interacting
Q9NVD7	P02545	non-interacting
O15273	P14866	non-interacting
Q16082	P25963	non-interacting
O14908	Q13573	non-interacting
P58107	P53350	non-interacting
P37837	P49841	non-interacting
Q9H2U1	Q13573	non-interacting
P40337	Q6R327	non-interacting
P22314	P15884	non-interacting
O00488	P17096	non-interacting
Q13148	P51948	non-interacting
P78347	O43464	non-interacting
Q9HAU5	P49715	non-interacting
Q8N5A5	P46531	non-interacting
O95155	Q9UER7	non-interacting
Q9NRC8	Q9UGL1	non-interacting
P22087	P49841	non-interacting
Q99708	P51608	non-interacting
Q7L5D6	P04637	non-interacting
Q96T21	P04150	non-interacting
Q15154	P06400	non-interacting
Q15233	P53350	non-interacting
P46531	P51668	non-interacting
O43719	P04637	non-interacting
P15880	O14965	non-interacting
P61244	P99999	non-interacting
O60271	Q00987	non-interacting
O15169	Q9Y4K3	non-interacting
Q93008	P51608	non-interacting
Q9NWT6	Q8WZ42	non-interacting
Q14722	P24522	non-interacting
Q00577	P28702	non-interacting
P25054	Q9UBB5	non-interacting
O60566	O75496	non-interacting
P30291	P04637	non-interacting
P26639	P02545	non-interacting
P30876	P38936	non-interacting
P11171	Q9UBU9	non-interacting
Q9HB71	Q49AN0	non-interacting
Q14204	Q92905	non-interacting
P35869	Q96ST3	non-interacting
Q13620	P16949	non-interacting
Q9Y6A5	Q13573	non-interacting
P14859	P82094	non-interacting
O75533	P35869	non-interacting
P27635	Q01844	non-interacting
Q9Y2J2	P40337	non-interacting
Q53ET0	P09651	non-interacting
Q14498	P29590	non-interacting
Q9UGL1	Q9NQB0	non-interacting
Q8NFD5	P38936	non-interacting
Q9UIG0	P40337	non-interacting
Q15459	O14733	non-interacting
P17987	O15350	non-interacting
O76070	O75376	non-interacting
Q99614	P49841	non-interacting
P48382	P60896	non-interacting
Q8IZQ1	P38936	non-interacting
P62879	Q9UKV8	non-interacting
Q8IWV7	O15169	non-interacting
P53041	P61244	non-interacting
P06401	Q8N488	non-interacting
Q01105	Q9NQC3	non-interacting
Q92804	P04637	non-interacting
Q9H0E3	P09651	non-interacting
Q13526	O15273	non-interacting
P63027	P04637	non-interacting
O75396	Q9UER7	non-interacting
Q8NF91	P04637	non-interacting
P10244	P06748	non-interacting
P20248	Q15029	non-interacting
Q7Z7A1	P04637	non-interacting
O14746	P61244	non-interacting
O75821	Q00987	non-interacting
P61956	P22736	non-interacting
Q9Y6E2	P46937	non-interacting
P42704	Q13573	non-interacting
P46527	P62917	non-interacting
O15111	Q14103	non-interacting
Q15056	Q92731	non-interacting
P62266	Q01844	non-interacting
Q9BVP2	Q13526	non-interacting
Q8NHY2	P61956	non-interacting
P21579	Q13573	non-interacting
Q9Y2S7	Q00987	non-interacting
Q9Y6Q9	Q16204	non-interacting
P02549	P47813	non-interacting
Q9NQC3	Q9UQ35	non-interacting
P04075	P29353	non-interacting
P52701	P49841	non-interacting
Q9H410	P08047	non-interacting
Q86VP6	P46379	non-interacting
Q01780	Q9Y6Q9	non-interacting
P62917	P35637	non-interacting
P27695	P53350	non-interacting
P25963	P10276	non-interacting
Q99558	P40337	non-interacting
P29353	P20810	non-interacting
P35268	P15884	non-interacting
Q9UHD8	P35637	non-interacting
Q12834	P08047	non-interacting
O14562	P04637	non-interacting
Q9UHR5	Q14191	non-interacting
P55055	P46531	non-interacting
O75496	P98170	non-interacting
Q08209	Q7L5N1	non-interacting
P52948	P17096	non-interacting
O15042	P04637	non-interacting
Q8NFZ5	P25963	non-interacting
Q5QJE6	P29353	non-interacting
P09429	Q92831	non-interacting
Q00839	Q01094	non-interacting
P22626	Q09161	non-interacting
O15151	Q13569	non-interacting
Q15006	P49841	non-interacting
O60506	P38936	non-interacting
P22681	Q00987	non-interacting
Q9UJY5	P98175	non-interacting
O95817	Q9NX55	non-interacting
P78318	O15350	non-interacting
Q13618	Q9H0E9	non-interacting
P30519	P53350	non-interacting
P36956	Q13573	non-interacting
Q99700	P46531	non-interacting
P55209	P56524	non-interacting
Q93052	P46531	non-interacting
P05023	O15169	non-interacting
P17480	P09874	non-interacting
P35251	P11171	non-interacting
P52272	P38936	non-interacting
P12821	Q13573	non-interacting
Q9UKY1	P46531	non-interacting
P12277	Q9Y6Q9	non-interacting
Q14318	Q92731	non-interacting
Q15750	Q9UER7	non-interacting
P49918	P17096	non-interacting
P33993	P54725	non-interacting
O94992	P11171	non-interacting
P62851	Q92905	non-interacting
Q93074	P25963	non-interacting
P63104	Q92731	non-interacting
P30566	P53350	non-interacting
O75569	P53350	non-interacting
P62195	P43243	non-interacting
P16949	P60896	non-interacting
Q96FW1	P46531	non-interacting
O43236	P14859	non-interacting
P98170	P38936	non-interacting
P33981	Q00987	non-interacting
Q99728	P20226	non-interacting
O43464	P10827	non-interacting
P47710	P40337	non-interacting
Q12874	Q09472	non-interacting
Q9Y5B0	P04637	non-interacting
P61081	P53041	non-interacting
O14976	Q01844	non-interacting
P35222	Q96GG9	non-interacting
Q12959	Q13573	non-interacting
Q14686	P17096	non-interacting
Q96KB5	Q16665	non-interacting
P09874	Q5VWQ8	non-interacting
Q9H832	Q01196	non-interacting
P12956	P62195	non-interacting
P18124	P01100	non-interacting
P55072	Q01844	non-interacting
P78406	P02545	non-interacting
Q16623	Q9HAU5	non-interacting
O15524	P29353	non-interacting
O75530	Q92831	non-interacting
Q86V81	P35611	non-interacting
Q13233	P29590	non-interacting
P18146	P06400	non-interacting
O60264	Q08209	non-interacting
Q15008	P46937	non-interacting
Q8WVM7	Q9UKV8	non-interacting
P39023	Q9UER7	non-interacting
P46937	P50222	non-interacting
O75376	Q9BV73	non-interacting
Q99801	P42858	non-interacting
Q02750	P08047	non-interacting
P61978	P67809	non-interacting
P54278	Q9UKV8	non-interacting
P04183	P53041	non-interacting
P62241	Q13573	non-interacting
P26196	Q92731	non-interacting
O43143	P53350	non-interacting
Q9HAV7	P02545	non-interacting
Q92831	P01100	non-interacting
Q9UHK0	Q49AN0	non-interacting
Q96CT7	Q09161	non-interacting
Q8N488	P42858	non-interacting
Q8WXX7	P63027	non-interacting
P48556	P04637	non-interacting
Q8IUH5	P01100	non-interacting
Q96QK1	P04818	non-interacting
P49768	O15350	non-interacting
P55212	P38936	non-interacting
Q96HA1	P15884	non-interacting
Q9P013	P35637	non-interacting
P06400	Q01844	non-interacting
Q9BY77	P54725	non-interacting
Q96EB6	P09651	non-interacting
P33992	P07900	non-interacting
P15927	Q9BXP5	non-interacting
P24522	Q13620	non-interacting
P01871	P09651	non-interacting
Q04864	P01100	non-interacting
Q8IXH7	P38936	non-interacting
Q02363	P47813	non-interacting
Q92466	P25054	non-interacting
Q8TF72	Q00987	non-interacting
P62888	P02545	non-interacting
Q15257	Q13573	non-interacting
Q14061	Q49AN0	non-interacting
O75347	P25054	non-interacting
P16220	P61956	non-interacting
P29375	Q01844	non-interacting
P19338	Q9HAU5	non-interacting
Q9P127	Q09472	non-interacting
Q96RL1	P38936	non-interacting
Q9NX55	Q96ST3	non-interacting
Q9NPJ6	P17096	non-interacting
P29372	P37231	non-interacting
P16455	P08047	non-interacting
Q16851	P25963	non-interacting
P61254	P04150	non-interacting
Q9UFC0	P60896	non-interacting
Q9Y620	P04150	non-interacting
Q9Y2D8	Q92731	non-interacting
Q15466	Q01094	non-interacting
P62805	Q9HAU5	non-interacting
O75558	Q09472	non-interacting
P35606	Q9UER7	non-interacting
P42574	Q9UKV8	non-interacting
P47756	Q9UER7	non-interacting
P52298	Q9NX55	non-interacting
Q5VV67	Q9UKV8	non-interacting
P49736	Q14103	non-interacting
P16403	P04637	non-interacting
O43513	Q49AN0	non-interacting
P61221	Q9Y6Q9	non-interacting
Q7KZI7	Q9UKV8	non-interacting
Q9Y5L4	Q92731	non-interacting
Q96CV9	Q13573	non-interacting
P49848	Q8WZ42	non-interacting
Q15562	P25963	non-interacting
Q86X55	P51608	non-interacting
O60343	Q01844	non-interacting
O43290	Q16665	non-interacting
Q13216	P02751	non-interacting
P26368	P38936	non-interacting
P20810	P09874	non-interacting
P11717	Q9Y6Q9	non-interacting
P46379	P33993	non-interacting
Q9UBB9	P15927	non-interacting
P62877	Q01844	non-interacting
Q96KM6	P08047	non-interacting
Q13561	P04637	non-interacting
Q7L5N1	O15350	non-interacting
Q96ST3	P04150	non-interacting
Q53EZ4	P49841	non-interacting
P14866	P53350	non-interacting
Q6ZT12	Q13573	non-interacting
O60885	P47813	non-interacting
P62750	P46531	non-interacting
P84996	P09651	non-interacting
P08151	P09651	non-interacting
Q14444	P35869	non-interacting
O95835	P40337	non-interacting
P07602	P49354	non-interacting
P35030	Q9UKV8	non-interacting
P49356	Q01844	non-interacting
P11388	P11171	non-interacting
Q13387	Q9UKV8	non-interacting
P51532	P61081	non-interacting
Q96GM5	Q9UJY5	non-interacting
O60841	P29353	non-interacting
P62861	P08047	non-interacting
P12757	Q00987	non-interacting
P50991	P37231	non-interacting
P13645	P04637	non-interacting
O14965	Q13541	non-interacting
Q9NQI0	P29353	non-interacting
Q96S59	Q92793	non-interacting
Q13469	P37231	non-interacting
Q9BQ67	P02545	non-interacting
Q9NQB0	P11171	non-interacting
Q13490	P61244	non-interacting
Q9NX01	P09651	non-interacting
P67809	P25963	non-interacting
Q4G0J3	P02545	non-interacting
Q14966	P19338	non-interacting
P11441	P40337	non-interacting
Q9Y4K3	Q96ST3	non-interacting
O94822	P49841	non-interacting
Q12756	Q00987	non-interacting
Q07065	O14733	non-interacting
Q9HCC0	P63027	non-interacting
Q8WZ42	Q12834	non-interacting
A0JLT2	P49841	non-interacting
Q9UMX1	Q92731	non-interacting
P40926	P04637	non-interacting
P62316	Q09472	non-interacting
P37275	P02545	non-interacting
P20823	P04150	non-interacting
P49336	P08047	non-interacting
Q9H4B4	P40337	non-interacting
Q6ZU80	Q00987	non-interacting
Q9Y6B2	Q13573	non-interacting
Q99750	Q09161	non-interacting
Q92888	P04637	non-interacting
O15294	P35637	non-interacting
Q9P0N5	Q16665	non-interacting
P06576	P25963	non-interacting
O60682	P46937	non-interacting
Q9Y5M8	P49841	non-interacting
P25208	Q92731	non-interacting
P10276	P04818	non-interacting
Q8WUF5	P27695	non-interacting
P30307	P38936	non-interacting
Q9BV73	P35637	non-interacting
P43243	P46531	non-interacting
Q9Y399	P38936	non-interacting
Q96AE4	P60896	non-interacting
O60296	P40337	non-interacting
P43364	Q92731	non-interacting
Q9H773	O43464	non-interacting
Q9GZZ9	P04637	non-interacting
Q99615	P15884	non-interacting
Q8IUD2	P61244	non-interacting
Q9NVH2	P40337	non-interacting
P35612	P17096	non-interacting
Q92900	P53367	non-interacting
Q15418	P17096	non-interacting
O75694	Q9Y5B0	non-interacting
O60563	P01100	non-interacting
Q8TDZ2	P09651	non-interacting
O43865	P49841	non-interacting
P85037	P38936	non-interacting
Q9H6S0	P02545	non-interacting
Q15910	Q09472	non-interacting
O43318	P35637	non-interacting
Q9UQ35	P46531	non-interacting
Q8N201	P40337	non-interacting
P50851	P25054	non-interacting
O15105	P06400	non-interacting
Q07869	Q92905	non-interacting
Q5JTC6	Q49AN0	non-interacting
Q99608	Q09472	non-interacting
P50553	P35637	non-interacting
Q9C0B0	P35637	non-interacting
Q6P3W7	Q09472	non-interacting
Q16236	Q00987	non-interacting
Q6P597	P29353	non-interacting
P43351	Q09472	non-interacting
Q9NR09	P08047	non-interacting
Q99598	P63104	non-interacting
Q9NRR5	P53350	non-interacting
Q9BZF9	Q09472	non-interacting
P13797	O15169	non-interacting
P23508	Q00987	non-interacting
P35611	Q3ZCQ8	non-interacting
P22670	Q9UKV8	non-interacting
P62899	O15273	non-interacting
Q05519	P49841	non-interacting
Q02447	Q92793	non-interacting
Q08379	P24522	non-interacting
Q9UDY8	P25054	non-interacting
Q9BWU0	Q09472	non-interacting
Q6P2E9	P40337	non-interacting
O95425	P49841	non-interacting
P54920	P29353	non-interacting
P49815	P38936	non-interacting
P98175	Q92793	non-interacting
O75444	P27695	non-interacting
Q9UBU9	Q9H307	non-interacting
Q8TAD8	P09651	non-interacting
Q9Y2W1	O75496	non-interacting
Q15029	P43351	non-interacting
Q969Q0	Q01844	non-interacting
O43242	Q9H0E9	non-interacting
P80723	P29353	non-interacting
Q13287	P04637	non-interacting
P28072	Q9HAU5	non-interacting
O43399	P04637	non-interacting
Q9NVS9	Q01844	non-interacting
P35659	P37231	non-interacting
O60356	Q96J02	non-interacting
P15172	P46527	non-interacting
Q02548	P04637	non-interacting
P10242	Q01844	non-interacting
Q9BZG8	Q13573	non-interacting
Q5UIP0	P38936	non-interacting
P30622	P35637	non-interacting
P27540	Q8N488	non-interacting
Q9BWC9	O43464	non-interacting
P12755	P15884	non-interacting
O14576	P12956	non-interacting
P78356	P46531	non-interacting
O75147	P49715	non-interacting
Q96SB4	Q01196	non-interacting
Q9NR30	Q92731	non-interacting
Q08499	P46531	non-interacting
P10589	P11473	non-interacting
O15164	Q9Y6Q9	non-interacting
P49902	P38936	non-interacting
Q75QN2	P35637	non-interacting
Q9NRL2	P49841	non-interacting
P22736	Q02878	non-interacting
P08195	P38936	non-interacting
P54274	O60573	non-interacting
O43524	P62877	non-interacting
Q9BQG0	P09651	non-interacting
Q9H814	P35637	non-interacting
Q71DI3	P15884	non-interacting
O95257	O15350	non-interacting
Q9GZV5	P04637	non-interacting
P54132	Q92731	non-interacting
O95644	P25054	non-interacting
Q99933	P01100	non-interacting
P02751	P29590	non-interacting
Q01130	Q9Y5B0	non-interacting
Q9UKT9	P40337	non-interacting
Q96Q27	P53350	non-interacting
Q14103	Q15029	non-interacting
Q15596	Q15788	non-interacting
P56524	Q13233	non-interacting
P42345	Q9Y6Q9	non-interacting
P08473	P25963	non-interacting
O60476	Q13573	non-interacting
P35558	P49841	non-interacting
Q96S44	P11473	non-interacting
Q9H2S9	Q9UJY5	non-interacting
Q13363	P46531	non-interacting
Q5VUA4	Q13573	non-interacting
Q96CX2	Q9UKV8	non-interacting
O43791	P61956	non-interacting
Q14997	P61956	non-interacting
P15170	Q00987	non-interacting
Q9Y5U2	P49841	non-interacting
Q6UXH1	P04637	non-interacting
Q86XP3	P17096	non-interacting
P18615	Q9Y6Q9	non-interacting
Q3ZCQ8	P15880	non-interacting
Q13118	P35637	non-interacting
P02794	P54725	non-interacting
P49715	Q8N488	non-interacting
Q99848	Q92731	non-interacting
Q02878	P20248	non-interacting
Q9NYB0	P04150	non-interacting
P04264	Q92731	non-interacting
Q96DF8	O15169	non-interacting
Q7LG56	P09651	non-interacting
P18754	P38936	non-interacting
Q9BUQ8	P20810	non-interacting
Q96FV9	P14859	non-interacting
O60244	P46531	non-interacting
P19429	P25054	non-interacting
Q8WXI9	P17096	non-interacting
O15534	P40337	non-interacting
O00233	Q92731	non-interacting
O15234	P08047	non-interacting
P28702	P38936	non-interacting
P39687	Q49AN0	non-interacting
P33991	Q09161	non-interacting
Q14203	P46527	non-interacting
P07900	O15350	non-interacting
Q15744	Q92731	non-interacting
Q92905	P15884	non-interacting
P10636	Q9Y6Q9	non-interacting
P62633	P49841	non-interacting
O75030	P06748	non-interacting
P61328	P14859	non-interacting
O43559	P04637	non-interacting
Q9Y2N7	P60896	non-interacting
Q9Y5S9	Q13573	non-interacting
P51946	P05204	non-interacting
P68402	Q09472	non-interacting
Q96RN5	P02545	non-interacting
P46109	Q00987	non-interacting
P61201	P40337	non-interacting
Q96Q15	P40337	non-interacting
P62854	P09651	non-interacting
P49711	Q13573	non-interacting
Q96AG4	P02686	non-interacting
Q9NQG5	P04637	non-interacting
Q9UJU2	Q01844	non-interacting
Q00013	Q01844	non-interacting
Q6EMB2	Q9UKV8	non-interacting
P00558	Q9NQC3	non-interacting
Q58WW2	Q13573	non-interacting
P06753	P37231	non-interacting
Q86X19	P24522	non-interacting
P51668	P00558	non-interacting
O00327	Q92731	non-interacting
Q9GZU8	P40337	non-interacting
P62424	P56524	non-interacting
