Q09161	Q13769
Q01844	Q01860
Q92731	P15172
P60896	Q8IWG1
Q09472	P53539
Q8WZ42	Q9UH99
P35612	Q9UHK0
Q9UKV8	Q9H171
P78356	P63208
P14859	P43363
P04818	P36543
Q13573	Q86VP6
Q99801	Q02447
Q16665	Q96ST3
P04637	Q9BQG0
P49841	P42766
O15169	P29590
Q9UER7	Q13158
Q9UKV8	Q9BQA1
Q00987	P20700
O75496	P61956
P40337	Q96FV9
P17096	P78317
Q09161	P19338
P35869	P10589
P01100	Q96L91
Q9HAU5	P55884
P40337	Q3ZAQ7
P02545	Q96RG2
P46937	Q969H0
P38936	P16455
P53350	O60285
Q14449	O43559
Q9UER7	Q01201
P29353	P12931
Q9H981	Q6PI98
P02545	Q15233
Q13573	O94906
P51946	P30876
P53350	O60447
Q8WZ42	Q96CV9
Q13573	Q16594
Q09472	Q12834
Q49AN0	Q969H0
Q00987	P14854
P08047	P42858
P53350	Q9Y5Q9
P04637	P67809
P46531	Q06330
Q13573	Q68DK7
O76070	O60566
P08047	Q08050
P49841	Q9UHK0
P15884	Q9BQ13
O76070	P54274
P11171	P42704
Q9UER7	P29590
P38936	P06576
Q01844	P18847
P04818	O95218
Q16665	Q9BZW7
Q9UER7	Q9UNE7
Q00987	Q9BQI3
P35637	Q6NXE6
Q13573	Q96DI7
P04637	Q7Z7E8
Q13573	Q9Y5Q9
Q14449	O43293
P29353	P22681
P04637	P61201
Q969F2	P63104
P41236	Q96C86
P15884	P17542
P05204	P48039
Q16665	P09874
P40337	Q99750
Q00987	Q969H0
Q01844	Q6PJW8
P60896	P48634
O15273	Q9NP98
P01100	P61952
P40337	P62888
P38936	P42574
P29353	Q8NEM2
Q9UER7	O95251
P29353	P35030
Q92731	Q9BVP2
P04637	Q9UHC7
Q9Y6Q9	P10589
Q01844	Q14289
P08047	P11474
Q9H2S9	Q96ST3
Q01844	Q9HAH7
P14859	P21127
Q92731	Q5JTH9
P27695	P61221
P49354	Q9UBN7
P17096	O14646
O43236	P22736
P09651	Q9BZE1
P40337	O14939
P04150	P62879
P49841	P46821
Q09472	P15172
Q00987	Q14103
P35869	Q99549
P25963	Q15418
Q01844	Q9NS23
P11171	Q12874
Q09472	P06401
P80723	Q8N3V7
Q92731	O14744
P02545	Q9UQ35
P02545	O60238
P49841	O60346
Q9UJY5	Q9UMZ2
P46937	Q4VCS5
Q9UER7	Q12834
Q01844	P54727
P61244	Q969H0
Q13573	Q8IUH3
P25963	Q13526
Q09472	Q5D1E8
Q13573	P39023
Q09472	O60566
P11473	P28702
Q16665	Q99614
P29353	Q05397
P54725	P07108
P11171	P57060
Q01844	Q96AQ9
Q92731	O15164
Q9Y5B0	P61956
Q09472	P54274
P02545	Q96HA1
P46531	Q9UM47
Q09472	Q99966
P04637	P06753
Q01844	Q96FF9
Q92731	O75569
P09651	Q14151
P20810	Q15020
P02545	P33992
P38936	O95785
P15884	Q9UKJ5
P04637	Q9UNF1
P49841	P62750
Q9UKV8	P46776
P78356	O43791
P25963	Q96HA1
Q9UKV8	Q8TEX9
P04150	P0DPB6
P25963	Q8N3Y1
P54725	Q13200
P25054	Q2M1P5
P24522	Q13561
P25963	P33992
P09651	Q86X55
P49841	Q92522
P49841	P42345
P35637	O15399
O14733	Q12934
P08047	P43694
Q49AN0	P07900
Q8WZ42	P20929
P52298	Q9GZZ9
Q01844	P53814
P02545	Q8IYB3
P08047	Q9NXG0
O15350	Q9BUQ8
P02545	Q96KC8
Q92731	Q86VM9
P02545	P17252
P41236	Q8IWU2
P04150	O15164
P09651	O43422
Q16665	Q15788
P02545	Q9UBU9
Q00987	P22314
Q14449	Q9H2K2
Q09161	P38919
Q13573	P41223
P38936	Q9P287
Q9UKV8	P01375
P04637	Q9UPR3
P02545	Q13043
P15884	O00512
Q13573	Q9NYF8
Q00987	P07900
Q09472	Q9H9S0
P46531	Q9BXP5
P04637	Q9Y399
P24522	Q9H254
P01100	Q86X55
P02686	Q9GZU7
Q9UGL1	P06400
Q13573	P52272
Q00987	P07954
P41236	Q96CN7
Q14722	Q12959
Q09472	P49716
P04637	O14744
P49841	O14965
P09651	Q13464
O75496	P42574
Q16665	Q92793
Q9UER7	O60566
Q01844	Q9UKK9
Q09472	P61956
Q13573	P10276
P49841	O60716
P38936	P19338
P02545	P12956
P04637	P07900
O43464	O75351
Q01844	O00295
P49841	Q9NS23
P04637	O15164
Q09472	Q9UHV2
Q9UKV8	Q9UBM7
P04637	O60573
P04150	P09429
P04637	O60481
P08047	O43186
P09651	Q9BXP5
Q92731	Q5MNZ9
Q00987	P06396
Q00987	Q12931
Q01844	O75150
P17096	O00358
P01100	Q9UJ04
P47813	P53999
P53041	P07900
Q09472	P55209
Q9NQC3	Q9UNL2
Q01844	P13797
P24522	P15880
P40337	Q14669
O15169	Q9NTX7
P09651	P63173
Q00987	Q92905
Q01844	P52952
P09651	Q96GA3
Q01844	Q9NTK5
Q9Y6Q9	P62877
Q92731	P47914
Q09472	P15408
P53041	P68402
P15884	Q9UBY9
Q9NQC3	Q9Y5P4
P09651	Q9UMX1
P09651	P35222
P27695	O60506
P15884	Q494U1
Q9UKV8	Q9BY07
Q01844	Q92900
P04637	P06396
Q9HAU5	P78559
P25963	Q15653
Q01844	Q9H1E3
Q13573	P12081
P14859	Q9NPI1
P25054	Q5T7W7
Q9UER7	O43791
Q09472	P10827
P38936	Q7Z5J4
Q16665	Q9UNE7
Q13573	Q14203
P04637	Q92905
P46531	O43143
Q9H981	P46379
Q9NQB0	O15105
P35637	Q8WYQ5
P11171	Q9NPJ6
P01100	O75688
P40337	Q14203
Q13541	Q15257
Q9UER7	P61956
P46531	Q9GZV5
O75496	P51532
Q9UGL1	P50222
Q13573	Q9H223
P04637	P17252
P04150	Q9Y4B4
Q9NX55	Q14203
Q00987	P62899
P61244	Q92905
P38936	P51668
Q01844	Q9Y508
P53350	Q9NYZ3
Q09472	P18146
Q92731	P12036
Q9UER7	O15151
O75496	Q9UM11
P53350	Q9UJP4
Q09472	P36956
P11171	P02730
P08047	P51948
Q08209	P49321
Q16143	Q9UHK0
P37231	O15164
P27695	O95340
Q9HAU5	Q9NS87
P49841	Q13085
P04637	Q16637
P35611	Q96ST3
Q9UER7	P35520
Q00987	P63104
P35637	P11441
Q14061	Q7L5N1
Q9UBB5	Q86YP4
P04637	P62899
P49841	Q8IWV7
Q9Y6Q9	P11474
O60356	Q01105
P54725	P20618
P51946	O00267
P15884	O15105
Q16595	Q96RG2
P60896	P46379
P54725	Q5T4S7
P49918	P10244
P09651	O75147
P49918	P20248
P49841	Q8NE09
P54725	Q9BV73
P40337	Q9UNE7
Q13573	Q969G3
P20810	Q9BT78
Q13573	Q16514
P38936	P00488
P19429	Q06945
P61244	Q9H3U1
P61244	Q9NPF5
Q9UER7	Q9UBU7
Q49AN0	P55072
P02545	Q9BYN8
Q13573	P35268
P09651	P15924
P49841	Q13794
Q9NQC3	Q7L014
O15169	Q5T5U3
P04637	Q53GS9
P35637	P61956
P49841	P61927
Q00987	Q13216
P35611	Q5JU00
Q09472	Q02750
P38936	P47897
Q01844	P43243
P04637	P46100
Q9UKV8	P61247
Q92731	Q9GZR2
Q01844	P02751
Q9Y5B0	Q9NPJ6
P09651	Q13492
P53350	Q9UI14
P37231	Q15942
P04637	O14654
Q00987	P55072
Q9UBE0	Q93052
Q9Y5B0	P62805
Q09472	Q8IXJ6
Q9NQC3	O15126
Q00987	Q9Y6X8
Q13573	O00409
Q13573	O60341
Q9Y6Q9	Q13618
Q13573	P62750
P08047	Q9UL17
P61328	Q13387
P15884	P22736
P29353	O75569
Q9UER7	P35251
Q09472	P49005
P35637	P55209
Q09472	Q13216
P63027	Q9UI14
Q09472	P17542
P40337	P99999
P04637	Q13620
P09651	P05362
P53350	Q9H8V3
O00488	Q8IWV7
P47813	P06748
P53041	O14654
P19429	Q9BYV6
P04637	O00541
P49841	P49815
P78356	P49759
P60896	Q9UHQ1
P08047	P23511
P49841	Q9NX09
P04637	Q96EB6
P04637	O43293
Q01844	Q15906
P49841	Q01094
P02545	Q71DI3
O15350	P09429
Q9NQC3	P22695
Q09472	Q99814
P35637	P10827
O60356	O60506
Q8N488	O14508
Q49AN0	P27816
P46531	Q92974
P35637	Q96SB4
P38936	Q15029
Q00987	Q5SZK8
P40337	Q13185
P37231	Q9Y4B4
P61244	Q99814
P49841	Q9H254
P15884	P26196
Q9UKV8	O43242
Q9UKV8	P55265
P27695	Q5SYC1
P04637	Q969P6
Q13573	Q9BRX9
Q09161	P78344
P46531	Q9Y4X5
P04637	Q96L91
Q16665	Q96RN5
P53350	Q96EP1
P61244	Q9UJ14
Q9HAU5	P52948
Q01844	O95721
Q01844	Q13111
P09651	Q92973
P53350	P54727
P40337	Q13574
Q09472	P62805
P60896	Q75QN2
P35611	Q27J81
Q00987	Q96RL1
Q9NQC3	P12931
Q09472	Q7L5N1
O15350	P24864
P29353	P12314
P02545	O60264
P07602	Q8TB36
Q92731	Q9H0E9
P29353	A7KAX9
P17096	Q9BXL5
P53350	Q96FF9
Q00987	Q9HDC9
P09651	O15111
P17096	O60506
Q01844	P37275
P61244	Q96L91
P25054	Q9NSA3
P46527	P63208
P40337	Q9H0E3
Q9Y5B0	Q75QN2
P35637	P15927
P04637	Q96RL1
P52298	Q13523
P04637	P84074
Q13573	P98175
P14859	P40424
Q08209	Q8TDC0
Q16665	Q96MN5
Q13573	Q96GM5
P04637	P61221
P53350	Q9Y6K9
P25963	O14562
Q00987	P34897
Q01844	Q8TF01
O43464	P49768
P23025	P29084
Q8WZ42	P63104
P49918	P06400
P04637	Q8WZ73
P04150	Q12888
Q92731	Q92804
Q16665	P61956
Q92731	Q15459
P04150	Q01105
Q09161	O14744
Q13573	Q9Y6K9
P17096	Q9Y5N6
Q01844	Q14789
P29353	P63104
P43351	P07900
Q01844	Q86X53
P15884	Q01130
Q9Y5B0	P49336
Q14191	P46100
P09651	Q8N9R8
Q01844	Q96AG4
P35637	Q15758
P46531	Q13526
Q13573	Q9NRZ9
Q9Y6Q9	P43699
P60896	Q86XP3
P49841	P63167
Q14191	P49005
Q09472	P25208
P27695	P06748
Q9UER7	P62805
P29353	Q9BPY3
P53350	P78539
P35637	Q9Y620
Q9NQC3	P16389
P53041	P34897
P04150	Q15459
P40337	Q12996
Q00987	Q96PM5
Q09472	Q13516
Q01844	P62424
O60356	P06454
P53350	Q9NWV8
P04637	Q12888
P25963	Q2VPK5
Q14191	P55072
Q09161	Q15428
P46531	P33992
P04637	O75182
Q01844	Q9H869
O15169	P25791
P46531	Q9C0K0
P49841	P46776
P04637	Q9H0E9
Q01844	Q99504
P14859	P10276
P43351	Q06609
P04637	Q9BX70
P49841	Q9H095
O15169	Q9Y2T1
O76070	O43865
Q01844	P09874
P29353	Q9Y4H2
Q01844	Q6P2H3
Q09472	Q01105
Q09472	Q6ZRS2
Q13573	Q9NWV8
P04637	Q96PM5
P04637	Q96KB5
P15884	P15923
P04637	Q9Y3P9
P15884	P49901
Q9UER7	Q9UM11
P35869	Q15596
Q09161	Q92905
Q92731	Q9BWC9
P04637	Q96PU4
P38936	Q9UHC7
P02545	O00267
Q00987	Q9NZM5
P37231	Q9H6Z4
P61244	Q9H0E9
P04637	Q15648
P25963	Q9UDV6
P04637	O60264
P04637	Q99547
P08047	Q86V48
Q13573	Q9UMS4
P60896	O95817
P04150	Q00839
P53350	Q9Y2D8
Q00987	Q9C005
P08047	Q13952
P04637	Q14151
P09651	O00418
Q00987	O00264
Q9UKV8	P10644
P27695	P17987
P51608	Q969G3
O43464	Q9P0J0
P40337	O14543
Q13573	Q9NTK5
P35637	P62805
P35637	Q7L5N1
P09651	P61254
P23025	P07992
P01100	O43709
Q13573	Q92900
Q9HAU5	Q13868
P02686	Q13153
P35869	Q16236
Q01844	O14497
Q00987	Q9Y5M8
P04637	Q5VWQ8
O14733	Q8TD17
P04637	Q86X55
Q00987	Q00839
P63027	O14810
P02545	Q86UE4
P46527	Q8NHY2
P60896	Q6P1X5
P46531	P12956
Q00987	O60506
P04637	O00458
Q92731	P35222
Q9UKV8	P49915
Q01844	Q9H4I2
Q8WZ42	O14639
P04150	Q02790
Q9H2S9	Q9UKT9
P09651	Q14690
P46531	P48736
P40337	P61081
P04637	O43422
Q9UJY5	Q8TAB5
P25054	Q9NRL3
Q9Y6Q9	Q15596
Q01844	Q9Y2I8
P38936	P38606
P07602	Q9NYQ6
Q01844	Q9NZZ3
P35637	P50991
P37231	Q9H0E9
P04637	Q8IZT6
Q08209	P24588
P53350	Q8N5L8
P46937	P35222
P37231	Q8NBB4
P46531	Q02410
Q00987	Q02790
Q00987	Q99598
Q09472	Q00839
Q9H832	Q6ZT12
Q09472	O15105
P38936	Q6PKC3
P01100	P10276
Q09472	Q86YV9
Q09472	Q9BXL5
P01100	Q5VV63
P04150	P22736
P04637	Q9UJ04
P15884	Q04724
Q00987	Q9Y3T9
Q9UER7	Q7Z5J4
P61244	Q00839
P49354	P49454
P53041	Q9UNW1
Q09472	O15156
P02545	P49736
Q92731	Q9HBH9
O14733	Q9UQF2
P08047	A0PJY2
Q9UKV8	Q9BVP2
O15169	Q9NYF0
P38936	Q4VCS5
Q14061	P29401
P16949	Q9H910
P17096	P14866
Q13573	O60645
O15350	Q12888
P40337	Q6IE81
Q00987	Q07020
P04637	Q9Y3T9
Q00987	O00116
Q13573	Q9P2P5
P63027	O60645
P27695	Q96FW1
Q09472	Q99598
O15350	Q9H0E9
Q00987	P35222
Q8N488	Q99549
Q9NVS9	P07954
P09651	P61978
P46937	Q96J02
P04150	Q9P0K8
P14859	P20226
P09651	P19105
P04150	O95425
Q01844	Q92793
P04637	Q6PCD5
O15169	O15105
P29353	P63010
O15350	Q96PM5
P38936	P07900
Q16665	P55072
Q13573	Q5BKZ1
P15884	Q13526
P15884	O60573
P04637	Q07020
P08047	P29590
Q01844	Q8NEH6
P11473	O43524
P15884	Q96BZ8
P53350	Q7L5D6
P49841	O95863
Q01844	Q07666
Q13573	P43243
Q01844	Q8IZL8
P53350	Q13363
Q09472	P22736
P05204	P17252
Q92731	P15924
O60356	Q15233
P04637	Q8TDN4
Q13573	O75478
O75496	Q14566
P37231	Q5QJE6
Q9UJY5	Q7Z6B0
P46531	Q9Y496
Q9UKV8	O75569
Q9UER7	P35659
Q01844	Q99728
P02545	Q9BRR8
P25054	Q8WY36
Q09472	O15265
Q8N488	Q6VMQ6
P04637	P62861
P53350	O43524
P02686	Q05513
Q9UKV8	Q15750
Q13573	Q96JP2
P17096	P06748
P08047	P20226
P46531	O43290
O15350	Q5VWQ8
P46531	Q9UJU2
P35637	Q92804
P35637	Q99615
P25054	P12814
Q13573	Q86X95
P04637	Q12980
P46531	Q9Y2L9
P40337	P61758
P27695	P61978
Q92731	P35249
P04637	Q96J02
Q9NQB0	P12956
Q00987	Q9P1W9
Q92731	P18621
Q13573	Q8NE71
Q00987	P18754
P49354	P55209
Q09472	P53999
Q9Y6Q9	O75376
P08047	Q9Y618
O15350	Q8IZT6
P01100	Q969G3
O00488	Q13387
Q09161	P29372
P04637	Q9UKJ3
Q09472	P06454
Q00987	P15924
P49841	Q7KZI7
Q92731	Q9UQ26
P01100	P46821
P04637	Q9NPI1
P04637	P20042
Q9UGL1	O43172
P37231	O75688
P08047	P28360
P37231	P22736
Q13573	O95785
Q9H981	Q5QP82
Q01844	Q9ULE3
P37231	P35222
P35637	Q00839
Q13573	O15372
P60896	Q9Y244
P63027	O95721
P09651	Q92522
P40337	P62805
P01100	O60476
P53350	Q86VQ0
Q13573	Q9NSV4
P35637	O60506
Q8WZ42	Q96EZ8
Q13573	Q13435
O15169	P12757
P09651	O95816
Q00987	Q8NBS9
P38936	P24864
Q92731	P48444
Q01844	Q86U42
Q09472	O75128
Q01844	O75146
P49841	P35030
Q9UER7	P11388
Q92731	Q15020
P29353	Q96SB3
Q13573	Q6UN15
Q92731	Q96J92
Q9Y5B0	O60244
P25054	Q9UP83
P08047	Q13118
P29353	P49137
O14733	P07900
Q00987	Q9Y291
Q00987	P18621
P04818	P78318
P37231	O95425
P51608	Q15554
P54725	Q96IV0
P54725	Q9Y2H9
Q92731	O15162
Q13573	Q9NQW6
P53350	P47736
P04637	P49902
P49841	Q01201
P30291	P42574
P27695	P33993
P40337	P50991
Q9UJY5	Q9Y3C5
P40337	Q9UM11
Q01844	Q9BTA9
Q9NQB0	Q9NSA3
P53350	Q92844
P04637	P35249
P60896	Q96EV2
P40337	Q96KM6
P09651	O14965
P60896	Q9P0P0
Q8WZ42	Q14896
P15884	Q9NQ33
P04150	Q4G0J3
Q13573	Q68E01
P41236	Q96SB3
Q01844	Q96GY3
P38936	O14654
Q13573	P19338
P49841	Q05397
Q9H832	Q96MA6
P35611	P05023
P11171	Q13526
Q01844	P08648
P38936	P49005
P20810	O75145
P04637	Q96EI5
P35637	Q15022
Q00987	O94906
Q16665	P49336
P08047	P20248
P49841	P78559
Q92731	O76041
P53350	O96017
P47813	Q9BSW2
Q9HAU5	Q9Y663
Q9Y6Q9	Q92793
P46527	Q7L5N1
P08047	Q8IXK0
P38936	P55072
Q49AN0	Q9UPY3
P51946	Q13136
P80723	Q92614
Q08209	O00233
Q9HAU5	Q15287
P38936	P55055
Q9UBB5	O14744
O15350	Q12980
P02545	Q96A57
Q13573	P62424
P38936	O75398
O15350	Q96J02
P08047	P56645
Q92731	P17987
Q09472	P15923
Q00987	P06748
Q14061	Q13432
Q8N488	Q9NQL2
P15884	Q9Y2J2
Q9NQC3	Q8WXF7
P04637	Q16594
P49841	Q969V6
P29353	O95425
P47813	Q9UIC8
Q01844	Q8WYQ5
Q49AN0	Q14204
P61244	P15923
Q92731	O00515
P04637	O60285
P41236	Q9UBB6
P35869	P20226
P35611	P15927
P35637	Q9P127
P16949	O96017
P35637	Q9NX01
P11473	Q01196
P04637	O15111
P04637	P09496
P02545	Q13190
Q9HAU5	P62851
P24522	Q9UKY1
P09651	P29084
P04637	Q9Y5Q9
P46937	O14544
Q01844	Q9UHV9
P52298	P52948
Q92731	Q01780
Q99801	Q9BQA1
Q49AN0	P46109
Q09472	P06748
Q01844	Q96RN5
P15884	Q9UJU2
Q92731	Q16204
Q01844	Q9BWU0
P25054	O43815
P37231	P56524
P52298	P27635
P23025	Q15198
P35637	Q3ZCQ8
Q00987	Q9Y520
P35637	O43143
Q09472	O95218
Q8WZ42	O75147
P29353	Q3ZCQ8
P53041	P28223
P02545	P52272
P17096	P12956
Q9NQB0	Q08050
P08047	P78317
Q01844	Q9NQG5
Q9NQC3	Q8IXJ6
P61244	P04198
P46937	Q9BZD6
Q13573	Q5JR59
Q13573	O95926
P09651	P29558
Q13573	Q08379
Q01844	Q68CL5
P11473	P12931
Q13573	O14497
P04150	P21579
Q9HAU5	Q9ULV3
P51608	Q9H444
P04637	Q9Y520
P01100	P29084
P17096	P09086
P02545	O96028
P11473	Q15788
Q01101	Q13368
P09651	Q8IWV7
Q09472	Q9H211
P35637	Q8WWM7
P04637	P18124
Q8WZ42	Q01130
P15884	Q96NJ5
Q14061	P17931
Q09161	Q8IUD2
P53041	Q7L3B6
Q01844	Q4VCS5
Q08209	P23634
P04637	P17987
Q9Y6Q9	Q969V6
P61244	Q14204
Q9Y6Q9	P22670
Q01844	P61956
O14733	Q12852
Q09161	Q9BXP5
P25963	Q15843
P04637	Q8WUF5
P11473	Q92793
P09651	O95793
Q9HAU5	Q9H1J1
P49841	P10644
Q00987	Q02878
P35637	P67809
Q00987	P62917
P35611	P55072
P17096	O95644
P01100	Q8IWV7
Q16665	P22736
Q13573	P12931
P09651	O15027
Q9Y6Q9	Q9Y618
Q9H981	P0C1Z6
P53350	Q92547
Q09472	P20823
P09651	Q92900
Q9UGL1	Q9BXQ6
Q13573	Q15788
P35637	P14866
O14733	Q13233
Q92731	Q9H4L4
P46531	Q86U86
P46531	Q5UIP0
P04637	Q02878
P49841	Q9Y6E2
Q9UKV8	P82251
O43464	Q13490
O14733	Q9UPT5
P46937	Q15843
O15350	Q6EMB2
Q01844	P17480
P53350	Q02241
Q09472	Q13526
Q09472	P52701
P35637	Q14157
Q00987	Q16626
Q00987	O94875
P15884	Q9HC98
P08047	P06400
P53350	O14788
P53041	P52306
P29353	O00193
Q9UER7	Q13114
P16949	O95817
P08047	Q8N108
P04637	Q13190
O60927	Q16821
Q92731	Q93074
P35637	P15923
P49841	P62879
P46937	P78406
Q09472	Q8N3Y1
O15350	O15111
Q13573	Q07666
Q09472	P33992
Q13573	Q8IZL8
P04637	P52272
P04637	P61254
P25054	O43251
Q13573	Q9BRS2
P40337	Q96IF1
P15884	Q13562
Q9HAU5	Q9H9D4
Q01844	P09429
O15169	Q13526
P04637	Q15573
P04637	Q96FW1
P24522	P46379
Q13698	P63104
O43464	Q15287
Q9Y6Q9	P06401
Q00987	Q9H4L4
Q09161	O75147
P29353	P06748
P04637	Q96J94
P09651	P04075
Q16665	Q9GZV5
Q00987	Q16623
P04637	Q15843
O15350	Q9H211
Q49AN0	P61978
P40337	P11388
Q9HAU5	Q9H8T0
P09651	P16104
P04637	Q13098
Q9UKV8	P23588
P37231	P21579
O15350	O95995
P35637	P62316
P02545	Q9UHR5
P54725	Q16401
P20810	P12931
P52298	Q13838
P51946	Q9Y2D8
Q01844	P55081
P60896	Q13620
P24522	P62805
P11171	P20618
P04637	Q96BN2
Q01844	P15927
P04637	Q9H9J4
P04637	Q9BT78
P37231	Q13526
Q92731	Q969G3
P35637	Q15233
Q9NQC3	Q9Y478
P04637	O15524
P60896	P30876
P11473	Q7LFL8
Q08209	Q05513
P51608	Q96ST3
P04637	P55316
P09651	P58107
P53350	Q9UBD5
Q00987	Q92831
P27695	Q96CT7
P53041	Q15843
P09651	P02751
Q00987	P61978
Q09472	Q9H4L4
P04818	Q9C0B0
P04637	P78406
P35637	Q14204
Q01844	P12821
P17096	P42858
O15350	Q8WUF5
Q9UKV8	Q96CT2
P08047	P42574
P53350	Q53GT1
O00488	P38606
P09651	P35228
P08047	Q12756
Q9Y5B0	P30876
Q00987	O15212
Q09472	P12956
Q01844	P47914
Q01844	P63104
P27695	Q9BQA1
Q13573	Q9UBD5
P46937	O75970
P38936	Q15532
O15169	Q13200
P09651	Q5T750
P04637	Q92831
P27695	O95989
P61244	P42766
P25963	P63208
P04637	P61978
P47813	Q8TBN0
P04150	Q969G3
P25054	Q7KZI7
Q8WZ42	Q15418
O43464	O00625
Q09161	Q9H814
Q9Y6Q9	O43791
P46531	Q86VP6
Q13573	Q86U42
P35637	Q15418
Q13573	Q8IXH7
P49841	Q9UKY1
P40337	P29401
P60896	P20618
P25054	Q92793
O60927	O95835
P40337	Q9BQG0
P14859	P01375
Q00987	Q969G3
Q8WZ42	Q01780
Q13573	Q9BUQ8
P46937	Q93008
P35637	Q6NXR4
Q49AN0	P33993
P04637	Q96DU7
P29353	Q9H840
Q99967	P20226
Q13573	Q9HCS7
P49841	Q6UXH1
P53041	P10636
Q13573	Q96KP1
Q14191	Q9UBT6
Q08209	P55072
Q9UER7	Q13043
P78356	Q9Y2J2
P19429	Q16082
Q01844	Q53EZ4
Q16665	O60244
P49841	P36956
Q09472	O95644
P54725	P54727
P38936	Q07020
P29353	Q12774
Q9UGL1	Q9Y2T1
Q9UBB5	Q8WXI9
Q01844	Q99814
P51608	O75376
P09651	P46776
P04150	P29375
Q01844	P29966
P54725	Q9UKN8
P09651	Q96DH6
P54725	P20248
P04637	P46821
P04637	O75970
P25963	Q9NWM3
Q09472	Q86WP2
P37231	P12956
P35869	P06400
P08047	P51532
P04637	P20226
Q49AN0	O95816
P80723	P42858
P24522	Q9H4H8
P04637	P04183
Q00987	Q9NVN8
O15350	Q96J94
P40337	P14866
P61244	Q99549
Q01844	Q9NPJ6
P24522	Q07869
P40337	P15170
P02545	P98175
P29353	O60674
Q16665	Q6RSH7
P25054	Q05397
Q00987	P10606
Q13573	P15172
Q9UBB5	Q06330
Q01844	Q9BQ67
P25054	Q8NEY1
P24522	Q7Z5J4
P09651	Q9BYD2
P04150	O60841
Q92731	Q8IX12
P25054	Q9H9E3
Q00987	Q92522
P53350	O60566
Q00987	Q5JTV8
P35637	Q8IYB3
Q13573	Q9UKK3
Q13573	O00203
Q01844	Q15011
P04637	Q16401
P35611	Q7L190
Q00987	P37837
Q9UKV8	P26196
P04637	Q9NVN8
Q09472	P33993
P46937	O60716
P04637	O60341
P09651	P22626
Q9H832	Q9UBU9
P04637	P62750
P14859	P09874
P29353	Q9UBU9
Q01844	Q9UKY7
O15169	P39687
Q13573	O60566
P46531	Q86X19
P17096	P16220
P35637	Q13043
Q09161	Q14204
P25963	Q58WW2
P40337	Q96GG9
Q8WZ42	Q00872
O75496	Q8IYE0
P04637	P18847
P01100	Q6UN15
P25963	Q9Y6K9
Q00987	Q8N5U6
Q9HAU5	Q9BXB1
P04637	O95816
O15273	Q9BYV6
Q02548	P06400
Q01844	Q9UH92
P35637	Q8IX18
Q00987	Q07812
O15350	Q92831
P40337	Q8WVV9
Q13573	Q8WVM7
P25054	O15234
P46937	Q96GM5
O15169	Q9UHX1
Q13573	P78344
P49841	O60343
P04637	Q9H8V3
Q00987	O14965
Q01844	Q9NWB6
Q13573	P49790
Q9UBE0	Q05397
P40337	Q14103
P25054	P35658
Q00987	O60716
Q9UER7	O43293
O14733	Q8IUD2
P17096	Q96LA8
Q01844	O00512
Q13573	P11441
P16949	Q9UHV9
Q09161	Q8N5A5
Q00987	Q9NS23
P04637	Q05682
P04637	P09884
P04637	Q07812
Q00987	Q8IX12
Q9Y5B0	Q15648
P04637	Q5T447
P11171	P50895
Q13573	P46734
P04637	O14965
P47813	P07307
P01100	P19338
P01100	Q96AG4
P11473	O15164
Q01844	Q9Y478
P01100	Q9NZU7
P25054	Q96LZ3
P49841	P46379
P37231	Q9H3R0
P09651	P78563
Q13573	O43684
P04637	Q8IX12
P24522	P47897
P38936	Q15025
Q16665	Q9UHD8
Q13573	Q13153
Q9UKV8	P67809
P38936	P56524
P09651	Q9NS56
O75496	P78364
P61244	Q99583
P04637	P62241
Q13573	Q15560
P40337	O43521
P25963	O14543
P52298	Q9Y5S9
P35611	O95425
Q16633	P78347
P04637	Q96GM5
P08047	Q02447
P54725	Q8N543
Q00987	Q9H9B1
P35637	Q13620
Q01844	Q92733
Q00987	P29084
P04637	Q9H0F5
Q9HAU5	Q8IYB3
P37231	O95257
Q49AN0	Q9H773
Q9UBE0	P42768
P08047	Q9GZR1
Q13573	Q8TDN6
P49841	Q13163
P40337	P07900
Q92731	Q9BYR8
O15169	Q9H2K2
Q92731	O15027
Q9UKV8	Q8NF91
Q8WZ42	Q9UHX1
Q9NQC3	Q9GZV5
Q09472	Q96RK1
P04637	Q96S59
P38936	Q6EMB2
P41236	Q9NYB0
Q01844	Q92804
P11473	P18146
P25054	O60566
O15350	O60341
P35869	P51532
Q8WZ42	Q86TC9
Q8WZ42	P01857
P04150	P16220
Q00987	Q16836
P02545	P06400
P53350	Q9UKT4
P37231	P42858
Q00987	Q13085
P14859	Q02446
Q09472	Q13562
P16949	P15408
P49841	Q9HCC0
P04818	P61081
P29353	P01857
Q13573	Q12931
Q9H2S9	Q9BZS1
P02545	Q9H910
Q92731	P12814
Q92731	P09543
O15350	P37837
P54725	Q9H0A6
P54725	Q9NYL9
O75496	P31260
P53350	Q6UXH1
P23025	P06400
O15350	P62877
P63027	Q12931
Q49AN0	O15027
P09651	P61247
P01100	Q01196
Q08209	Q9NP98
Q01844	Q9UGU0
P02545	A0JLT2
Q9Y6Q9	Q15466
Q9Y6Q9	P62805
P35637	P40222
O43464	Q9BXM7
Q8N488	Q13158
P23025	Q92466
P25054	P52948
P01100	Q8NCF5
Q92731	Q9P013
P40337	Q92905
P49841	Q9UHY1
Q09472	P43694
