Q9BRR8	Q93009	non-interacting
Q9ULU8	P61956	non-interacting
Q8N4S0	Q13573	non-interacting
Q15032	Q00987	non-interacting
Q6NUQ1	P11387	non-interacting
A0AVK6	P09651	non-interacting
P08473	P17844	non-interacting
Q9NWB6	P04637	non-interacting
Q5XPI4	P04637	non-interacting
Q9GZZ9	P02545	non-interacting
Q5SYC1	Q00987	non-interacting
P36543	P49841	non-interacting
Q96DU7	P40337	non-interacting
Q9H5N1	P38936	non-interacting
Q15170	Q13573	non-interacting
P01584	P35637	non-interacting
Q92733	P04150	non-interacting
Q15573	Q00987	non-interacting
Q8N3R9	Q01844	non-interacting
P16435	P49841	non-interacting
P51178	Q92731	non-interacting
Q9NSV4	P46531	non-interacting
Q9H147	P08047	non-interacting
P10070	Q13573	non-interacting
Q9UIF7	P38936	non-interacting
Q9Y6K1	Q01844	non-interacting
Q9GZU7	P02545	non-interacting
Q96JP2	Q9NX55	non-interacting
O43257	P40337	non-interacting
Q6NUN9	P04637	non-interacting
Q9H254	P11387	non-interacting
O43242	Q9UBB5	non-interacting
Q7Z699	Q00987	non-interacting
P49137	P04637	non-interacting
Q8IUH3	P09651	non-interacting
Q5JTC6	P04637	non-interacting
Q9NX46	Q01844	non-interacting
Q9NVI7	Q13573	non-interacting
Q969Q0	P02545	non-interacting
Q68CP9	P40337	non-interacting
Q9P212	Q09472	non-interacting
Q8WVV4	Q09472	non-interacting
O95197	P04637	non-interacting
P52824	Q01844	non-interacting
Q9UKJ5	P04637	non-interacting
Q9UK80	P04637	non-interacting
Q9BTC0	P11387	non-interacting
Q9NYF0	Q00987	non-interacting
Q8WXF7	P40337	non-interacting
Q9UJ55	P04637	non-interacting
Q9BV73	P15884	non-interacting
P35498	P49841	non-interacting
Q9BYE7	P02545	non-interacting
Q9HC62	Q92731	non-interacting
Q9Y6J0	Q09472	non-interacting
O75970	P49841	non-interacting
Q9Y2I8	P04637	non-interacting
Q9UNQ2	P07900	non-interacting
Q8N5S1	P49841	non-interacting
Q9BT78	Q92731	non-interacting
Q6KB66	P40337	non-interacting
Q0VG99	Q01844	non-interacting
P81877	P02545	non-interacting
P84074	Q13573	non-interacting
Q9BXU1	Q13573	non-interacting
A1XBS5	P04637	non-interacting
Q9H9Z2	Q93009	non-interacting
Q9NZU5	P04637	non-interacting
Q15006	P49841	non-interacting
Q9NY61	P04637	non-interacting
Q9Y6H1	Q92731	non-interacting
O60749	Q93009	non-interacting
Q8N5M1	P38936	non-interacting
Q96LI5	P04637	non-interacting
Q9NQU5	P08047	non-interacting
Q99618	P35637	non-interacting
Q8WWM7	Q00987	non-interacting
Q53GL0	Q01844	non-interacting
P52952	Q09472	non-interacting
Q02952	Q13573	non-interacting
Q96M83	P38936	non-interacting
Q8N2M8	P40337	non-interacting
Q96QD9	Q01844	non-interacting
O43301	Q01844	non-interacting
Q16851	P49841	non-interacting
Q96C86	Q92731	non-interacting
Q5VV63	P54725	non-interacting
P32242	P08047	non-interacting
P23634	P04637	non-interacting
Q6ZQN5	Q9UKV8	non-interacting
O00762	Q09472	non-interacting
Q9ULV3	Q9UKV8	non-interacting
Q9HAW4	Q08209	non-interacting
Q9NYL9	Q01844	non-interacting
Q8WY36	Q92731	non-interacting
Q5VIR6	Q00987	non-interacting
Q6PJW8	Q13573	non-interacting
Q9H2K2	P29353	non-interacting
Q9Y3P9	Q01844	non-interacting
Q8N6N3	P35637	non-interacting
P56693	P35637	non-interacting
Q9P227	Q00987	non-interacting
Q96GR2	Q13573	non-interacting
Q8IZU0	P49841	non-interacting
Q9BYW2	P61956	non-interacting
P46063	Q09472	non-interacting
P28340	P46531	non-interacting
Q9NQL9	Q92731	non-interacting
Q5VT06	Q93009	non-interacting
Q6ULP2	P04637	non-interacting
Q96CN7	P09651	non-interacting
P31260	P04637	non-interacting
Q96A56	P49841	non-interacting
Q96IF1	P49841	non-interacting
P10606	Q9UER7	non-interacting
O00116	P09651	non-interacting
Q9H8S9	Q01844	non-interacting
Q9UNL2	P09651	non-interacting
Q9NQ33	P08047	non-interacting
Q5M775	P49841	non-interacting
Q9NS69	P04637	non-interacting
Q9UQN3	Q9Y6Q9	non-interacting
Q13601	P02545	non-interacting
P0DPD6	P15884	non-interacting
Q02410	P09651	non-interacting
Q9Y295	Q00987	non-interacting
O15541	P40337	non-interacting
Q02818	P04637	non-interacting
O95400	P04637	non-interacting
O43638	Q01844	non-interacting
Q14232	P40337	non-interacting
P05155	P04637	non-interacting
O14543	Q92731	non-interacting
O15232	Q92731	non-interacting
Q8TF42	O15350	non-interacting
O60476	Q00987	non-interacting
Q15041	P04637	non-interacting
Q92817	Q00987	non-interacting
O00161	P09651	non-interacting
Q99942	P40337	non-interacting
Q96A65	Q09472	non-interacting
Q12766	P04637	non-interacting
Q15038	Q01844	non-interacting
Q5TAQ9	Q01844	non-interacting
Q9UGN5	Q13573	non-interacting
Q9H501	P04637	non-interacting
P05423	P46937	non-interacting
P17735	Q01844	non-interacting
P49802	P04637	non-interacting
Q8TDZ2	Q9UER7	non-interacting
Q9BQI3	Q92731	non-interacting
Q7Z7B0	P04637	non-interacting
Q5D1E8	P15884	non-interacting
Q96NY9	Q93009	non-interacting
Q9UP38	Q13573	non-interacting
O95379	P35637	non-interacting
Q9NZ94	P09874	non-interacting
Q96BN2	Q09472	non-interacting
Q9BVQ7	P04637	non-interacting
Q96KR6	P38936	non-interacting
Q9NWK9	P04637	non-interacting
Q9P0K8	P15884	non-interacting
P55011	P04637	non-interacting
Q9NPG3	P38936	non-interacting
Q8NDC0	Q93009	non-interacting
P17028	P40337	non-interacting
Q9NZT2	P04637	non-interacting
O14810	Q13573	non-interacting
Q15542	Q00987	non-interacting
Q8IV08	Q9UKV8	non-interacting
Q12852	Q00987	non-interacting
Q7Z3B3	P09651	non-interacting
P34925	Q93009	non-interacting
Q13352	P04637	non-interacting
Q05823	Q13573	non-interacting
Q8TE76	Q01844	non-interacting
Q9H267	P14635	non-interacting
Q8NFV4	Q01844	non-interacting
Q6UUV9	Q93009	non-interacting
Q96CA5	Q9UER7	non-interacting
Q68CL5	P40337	non-interacting
Q7Z3Z4	P04637	non-interacting
Q9GZT5	Q00987	non-interacting
O75145	Q13573	non-interacting
A8MV65	Q92731	non-interacting
Q9HCH0	Q13573	non-interacting
Q08378	Q13573	non-interacting
Q96BK5	P14635	non-interacting
P49006	Q13573	non-interacting
Q92988	P49841	non-interacting
Q9P0P0	P25054	non-interacting
Q9H3R0	P46531	non-interacting
Q13574	Q09472	non-interacting
P58340	P04637	non-interacting
P47710	Q00987	non-interacting
Q9NWV8	P04150	non-interacting
P46734	P04637	non-interacting
Q6P1M3	P38936	non-interacting
Q16836	P01100	non-interacting
Q14896	P04637	non-interacting
Q86TC9	Q13573	non-interacting
O95865	P04637	non-interacting
Q16667	Q01844	non-interacting
Q16621	Q93009	non-interacting
Q9Y6I3	P04637	non-interacting
Q6ZT12	Q9UER7	non-interacting
Q8IXK0	Q00987	non-interacting
P54619	P04637	non-interacting
Q8IYS1	P37840	non-interacting
Q86V48	P25054	non-interacting
Q96NL6	Q00987	non-interacting
Q9Y6V0	P09651	non-interacting
Q9NX18	Q09472	non-interacting
Q8IW19	P29353	non-interacting
Q969P6	Q9UKV8	non-interacting
Q8N6R1	Q13573	non-interacting
Q96P66	Q09472	non-interacting
Q96ST2	P04637	non-interacting
P37198	P11171	non-interacting
P19622	P01100	non-interacting
Q9UKA4	Q09472	non-interacting
Q9NSI2	P40337	non-interacting
Q9UJA5	P08047	non-interacting
Q96GX5	P04637	non-interacting
Q14129	P04637	non-interacting
P48736	Q13573	non-interacting
Q96M27	Q00987	non-interacting
Q9Y5U2	Q00987	non-interacting
Q15404	Q13573	non-interacting
P30622	Q00987	non-interacting
P81408	Q92731	non-interacting
Q8NHZ8	Q01844	non-interacting
Q9GZM7	Q92731	non-interacting
Q13751	P09651	non-interacting
Q96E09	Q13573	non-interacting
Q5SW96	P01100	non-interacting
O95989	P25054	non-interacting
O14682	Q00987	non-interacting
Q8N6I1	P04637	non-interacting
Q9Y2W2	P04637	non-interacting
Q9P258	Q13573	non-interacting
P30566	Q09472	non-interacting
Q92844	P46531	non-interacting
P28223	P09651	non-interacting
Q9H4G0	P49841	non-interacting
O00409	Q01844	non-interacting
Q96FS4	P35637	non-interacting
Q53GI3	P38936	non-interacting
Q8N2I9	P04637	non-interacting
Q9UBP6	Q00987	non-interacting
Q14241	P04637	non-interacting
Q99569	Q13573	non-interacting
Q9H8V3	Q00987	non-interacting
Q10586	Q13573	non-interacting
Q9BQ24	P46531	non-interacting
P05814	Q09472	non-interacting
A1A519	P49841	non-interacting
Q86WP2	P04637	non-interacting
Q7Z5R6	P49841	non-interacting
Q99853	Q92731	non-interacting
Q6NYC8	Q00987	non-interacting
Q15699	P04637	non-interacting
Q99504	P04637	non-interacting
Q6DKK2	P04637	non-interacting
Q9NVE4	Q01844	non-interacting
O75534	P09651	non-interacting
Q99757	P35637	non-interacting
Q5BJF6	P09651	non-interacting
Q9NRL3	P02545	non-interacting
Q5T447	Q01844	non-interacting
Q8N5A5	P09651	non-interacting
Q8N9R8	P04637	non-interacting
Q9BV79	P49841	non-interacting
Q9H6Z4	P04637	non-interacting
O14492	Q09472	non-interacting
Q96MU7	Q01844	non-interacting
Q9H9S0	Q13573	non-interacting
Q13888	Q00987	non-interacting
Q96AQ9	P49841	non-interacting
Q96NB3	P38936	non-interacting
Q8WUZ0	P15884	non-interacting
P46087	P09651	non-interacting
O95336	P09651	non-interacting
P62910	Q09472	non-interacting
P09651	P37275	non-interacting
P17844	P20810	non-interacting
P25963	Q16665	non-interacting
P51668	P10276	non-interacting
Q01844	Q92831	non-interacting
O43583	Q92731	non-interacting
Q09161	Q9Y6K9	non-interacting
O75530	P40337	non-interacting
P38936	P25054	non-interacting
P47897	P08047	non-interacting
Q9UER7	O43474	non-interacting
P62805	Q9UJY5	non-interacting
P02686	Q99814	non-interacting
Q9NX55	Q9Y6Q9	non-interacting
P11473	Q93009	non-interacting
O60244	P35869	non-interacting
P78356	Q15637	non-interacting
O95218	P19793	non-interacting
P24522	P12755	non-interacting
P62081	P29353	non-interacting
P12956	P04150	non-interacting
Q00987	Q7L5N1	non-interacting
Q13085	P40337	non-interacting
P40337	P10636	non-interacting
P17987	P43243	non-interacting
P16949	P25054	non-interacting
Q9UK76	O15350	non-interacting
Q9UKV8	P35558	non-interacting
O14744	Q9Y618	non-interacting
Q9UM11	P12931	non-interacting
Q9UGL1	Q9NS23	non-interacting
Q13118	Q92731	non-interacting
P14635	P12814	non-interacting
P09884	Q92731	non-interacting
Q9Y6Q9	Q9UKV8	non-interacting
P11474	P29353	non-interacting
P49841	O95376	non-interacting
P78559	Q00987	non-interacting
P20810	P19793	non-interacting
Q13136	P15884	non-interacting
O14733	P04637	non-interacting
P62888	Q93009	non-interacting
Q9UJZ1	Q13573	non-interacting
P52565	O15169	non-interacting
Q92731	Q13838	non-interacting
P40939	Q49AN0	non-interacting
P46531	P54132	non-interacting
O00555	Q00987	non-interacting
P04637	Q86YP4	non-interacting
Q96EI5	Q00987	non-interacting
Q49AN0	Q00839	non-interacting
P61978	P09874	non-interacting
Q16584	Q00987	non-interacting
P53041	P46527	non-interacting
Q9Y6E2	Q01844	non-interacting
Q9Y570	Q13573	non-interacting
P61244	Q9UBL3	non-interacting
Q14204	Q15788	non-interacting
Q9Y5B0	Q14061	non-interacting
Q15466	P49759	non-interacting
Q9BYJ9	P01100	non-interacting
P06396	Q09161	non-interacting
P54725	Q9GZT9	non-interacting
Q9H814	P60896	non-interacting
P02545	P25963	non-interacting
P25054	Q8TAE8	non-interacting
P52272	Q13618	non-interacting
Q9NRC8	Q00987	non-interacting
Q86X55	Q8N488	non-interacting
Q16665	P63208	non-interacting
Q15020	Q01844	non-interacting
Q8WZ42	P29353	non-interacting
Q01780	P35637	non-interacting
P61081	Q9UBB5	non-interacting
P35611	P54727	non-interacting
P04183	P46531	non-interacting
P01100	O15350	non-interacting
O75179	P11387	non-interacting
Q9UJY5	Q8IUD2	non-interacting
P35869	P62424	non-interacting
Q9Y618	P51948	non-interacting
P11388	P63104	non-interacting
Q9H4L7	P49841	non-interacting
Q9UKJ3	Q9UKV8	non-interacting
P11717	P01100	non-interacting
O00625	P49841	non-interacting
P17096	Q9UNF1	non-interacting
O75531	Q13573	non-interacting
P08047	Q12834	non-interacting
P20929	P04150	non-interacting
P61221	P46531	non-interacting
O14939	Q00987	non-interacting
O60563	P11473	non-interacting
O15350	P04198	non-interacting
P34897	P04637	non-interacting
Q8IX12	P09651	non-interacting
Q13952	Q01844	non-interacting
Q13363	Q9Y4K3	non-interacting
O15164	Q15637	non-interacting
P29353	Q14498	non-interacting
Q3ZCQ8	Q00987	non-interacting
Q13569	Q00987	non-interacting
Q13422	P49715	non-interacting
P12931	P18754	non-interacting
Q08499	P04637	non-interacting
P04150	Q12931	non-interacting
Q9Y5X4	P38936	non-interacting
P13645	P11387	non-interacting
P78317	P25054	non-interacting
P51608	P52701	non-interacting
P61956	Q7Z6Z7	non-interacting
Q13263	Q9NQC3	non-interacting
P42858	P46531	non-interacting
Q15843	P37840	non-interacting
P49454	P09651	non-interacting
P09429	Q9NQC3	non-interacting
P46937	P07900	non-interacting
Q4VCS5	Q09472	non-interacting
P62899	P40337	non-interacting
Q13573	O15027	non-interacting
Q9P2P5	P61244	non-interacting
P06748	Q9UER7	non-interacting
Q13227	P15884	non-interacting
Q13233	P07900	non-interacting
Q09472	Q9HCS7	non-interacting
Q14686	P04637	non-interacting
P11387	P98170	non-interacting
P14866	P15927	non-interacting
Q93009	Q9H981	non-interacting
Q96PU4	Q00987	non-interacting
Q08379	P19793	non-interacting
Q9H2C0	Q13573	non-interacting
Q96JC9	Q01844	non-interacting
Q04637	P61956	non-interacting
Q96EV2	P29353	non-interacting
P54253	Q9UGL1	non-interacting
Q8N205	P25054	non-interacting
P27695	Q9H2S9	non-interacting
Q9NYB0	P46531	non-interacting
P06753	Q09161	non-interacting
Q01094	Q9H832	non-interacting
Q5JTV8	P46531	non-interacting
P30291	P51608	non-interacting
Q9H0E9	P46937	non-interacting
Q8TAD8	P19793	non-interacting
O00418	P46531	non-interacting
Q02878	Q92731	non-interacting
Q14684	P37840	non-interacting
Q9H2S9	P46527	non-interacting
P08670	P09651	non-interacting
Q15596	P02545	non-interacting
P11171	Q92900	non-interacting
P42704	Q9NQB0	non-interacting
Q15022	P01100	non-interacting
O15169	Q9H4L7	non-interacting
O15105	Q9UER7	non-interacting
O75496	Q96EB6	non-interacting
Q14566	P37840	non-interacting
P78406	P38936	non-interacting
P20936	Q9Y6Q9	non-interacting
Q9H2U1	P04150	non-interacting
P37840	O15169	non-interacting
Q13627	Q00987	non-interacting
Q13526	O43172	non-interacting
Q15029	P15927	non-interacting
P98170	P04637	non-interacting
Q9NQB0	Q9GZQ8	non-interacting
Q9UHY1	P16949	non-interacting
P20248	P63027	non-interacting
Q8IXH7	P02545	non-interacting
Q96FW1	P60896	non-interacting
Q13131	P08670	non-interacting
Q13620	P04150	non-interacting
Q99814	P09651	non-interacting
P54105	Q92731	non-interacting
Q86UE4	Q13573	non-interacting
Q13838	P49841	non-interacting
P80723	P37231	non-interacting
Q8N6M0	P02545	non-interacting
P52298	P80723	non-interacting
Q96Q15	P04637	non-interacting
P20226	P46937	non-interacting
Q15750	Q01844	non-interacting
Q92900	P07900	non-interacting
P17677	P08047	non-interacting
Q15276	Q00987	non-interacting
O15111	P21333	non-interacting
Q9UHB9	Q00987	non-interacting
P47985	P04150	non-interacting
Q63ZY3	Q49AN0	non-interacting
O43791	P04637	non-interacting
Q9UHI6	P04637	non-interacting
Q9UKL0	Q8WZ42	non-interacting
P42345	Q8IWV7	non-interacting
O15524	P49841	non-interacting
Q9NR30	Q01844	non-interacting
P17252	O60264	non-interacting
P25208	P01100	non-interacting
Q86VP6	Q14103	non-interacting
O14576	P08047	non-interacting
P35637	Q13490	non-interacting
P15884	Q99728	non-interacting
P38919	P16949	non-interacting
Q8WXX7	P37231	non-interacting
Q00839	P46527	non-interacting
O43251	P46531	non-interacting
P42766	P19793	non-interacting
P19793	Q07020	non-interacting
O95425	Q09472	non-interacting
P37275	P14635	non-interacting
Q99081	P04637	non-interacting
Q96CV9	Q9Y5B0	non-interacting
Q9BZG8	P01100	non-interacting
Q7Z3K3	P25054	non-interacting
Q05397	Q8N488	non-interacting
Q9BY77	Q9UKV8	non-interacting
Q14191	Q96FW1	non-interacting
Q06609	P35637	non-interacting
P12821	Q13573	non-interacting
P98175	P24522	non-interacting
Q05513	P20226	non-interacting
O60566	P51946	non-interacting
Q9Y520	Q01844	non-interacting
O43464	Q7Z6Z7	non-interacting
Q9BXM7	P11387	non-interacting
P37231	O15105	non-interacting
P48382	Q9UJY5	non-interacting
P46527	P62888	non-interacting
Q07020	Q93009	non-interacting
Q13185	O15350	non-interacting
O15234	P09651	non-interacting
P30307	Q09472	non-interacting
Q14289	P15884	non-interacting
Q16204	P02751	non-interacting
Q08050	Q9UKV8	non-interacting
P26358	P29353	non-interacting
O00165	Q00987	non-interacting
Q16143	P22626	non-interacting
Q9NVT9	P04637	non-interacting
P01375	Q09161	non-interacting
Q08209	Q15596	non-interacting
Q9H992	P14635	non-interacting
P35251	P49841	non-interacting
P60896	Q9UJU2	non-interacting
Q13200	Q13148	non-interacting
Q9UBB5	P08047	non-interacting
Q06945	Q9Y6Q9	non-interacting
Q9NQC3	Q9UBL3	non-interacting
Q8IXJ6	P09651	non-interacting
Q96GA3	P11171	non-interacting
O75533	P35637	non-interacting
O60568	P35637	non-interacting
P78347	P16949	non-interacting
Q15418	P16949	non-interacting
Q02750	P19793	non-interacting
P35568	Q09472	non-interacting
P29375	Q93009	non-interacting
Q92793	Q9UHK0	non-interacting
P10827	P20226	non-interacting
Q9H3U1	P49841	non-interacting
P51946	Q92731	non-interacting
Q96AE4	P51668	non-interacting
Q9NPJ6	Q8N488	non-interacting
O43719	O14733	non-interacting
Q9UBE0	P06400	non-interacting
P02751	P46531	non-interacting
Q9GZV5	Q92731	non-interacting
O43524	P09651	non-interacting
Q9UIQ6	Q13573	non-interacting
O15273	P40337	non-interacting
Q8WUM0	P04150	non-interacting
Q9UBN7	P11171	non-interacting
Q8TDC0	P04637	non-interacting
P49736	Q9NX55	non-interacting
P36956	P35637	non-interacting
O43593	P49841	non-interacting
O94906	P09651	non-interacting
P06401	O43464	non-interacting
Q02218	P46531	non-interacting
Q04864	P09651	non-interacting
Q9H211	P38936	non-interacting
P09874	P26358	non-interacting
Q02548	P09874	non-interacting
P23588	P38936	non-interacting
Q96K58	P49841	non-interacting
Q9UI14	P04637	non-interacting
P27540	P46379	non-interacting
O43422	Q00987	non-interacting
O75347	P25963	non-interacting
O14965	P37231	non-interacting
P28072	P17844	non-interacting
Q9Y2N7	P09651	non-interacting
P17612	P08047	non-interacting
Q13490	Q16665	non-interacting
O15151	P37840	non-interacting
O95785	P14635	non-interacting
Q8IX18	P25054	non-interacting
Q9BYV6	P09651	non-interacting
P06576	P37840	non-interacting
Q9BZF9	P40337	non-interacting
Q9HCM9	Q00987	non-interacting
O00193	P38936	non-interacting
Q05519	P27695	non-interacting
Q14966	Q01844	non-interacting
P49715	Q9GZQ8	non-interacting
P15927	P78347	non-interacting
Q13492	Q92731	non-interacting
P49711	Q13573	non-interacting
P15408	Q93009	non-interacting
Q14444	P02545	non-interacting
P05023	O15169	non-interacting
P51948	P15927	non-interacting
Q9UBU9	O14733	non-interacting
Q5QJE6	P35637	non-interacting
O43513	P61956	non-interacting
Q12756	P38936	non-interacting
Q9UBE8	P14635	non-interacting
Q9P0U4	P01100	non-interacting
P53539	Q93009	non-interacting
Q99933	P38936	non-interacting
Q969G3	P11171	non-interacting
P35249	Q9Y6Q9	non-interacting
Q6ZU80	P09651	non-interacting
P62913	P46531	non-interacting
Q5UIP0	P25054	non-interacting
Q9H840	P40337	non-interacting
Q9UNF1	P27695	non-interacting
Q969V6	P04637	non-interacting
O75147	P01100	non-interacting
Q15435	P04637	non-interacting
P23511	Q9UER7	non-interacting
Q9NRR5	Q13887	non-interacting
Q15562	P09651	non-interacting
Q8IUH5	Q01844	non-interacting
Q7Z6Z7	P49841	non-interacting
Q96Q27	P04637	non-interacting
Q12888	P46527	non-interacting
Q9NS23	P04637	non-interacting
Q99608	P40337	non-interacting
P41250	Q13573	non-interacting
Q03989	P04150	non-interacting
Q8IUQ4	P35637	non-interacting
P17542	P04150	non-interacting
P43243	P17096	non-interacting
Q68CZ1	Q09472	non-interacting
Q9P013	P54725	non-interacting
O15265	P04637	non-interacting
Q04760	P14635	non-interacting
Q6P2Q9	O15350	non-interacting
P16220	P16949	non-interacting
P06400	Q9Y6Q9	non-interacting
Q5VUA4	P37840	non-interacting
P63027	P17096	non-interacting
Q15637	Q15418	non-interacting
Q8N488	O60566	non-interacting
Q7L5N1	P49841	non-interacting
Q96S44	Q49AN0	non-interacting
Q5JTH9	P09651	non-interacting
Q9BW85	Q00987	non-interacting
O96028	P12956	non-interacting
Q86X19	P06748	non-interacting
O60885	Q93009	non-interacting
O60869	P09651	non-interacting
Q13432	P11387	non-interacting
Q07666	P35637	non-interacting
Q9UKT9	P14635	non-interacting
O60264	Q09161	non-interacting
O14654	Q9UKV8	non-interacting
P26639	P46531	non-interacting
Q9BWC9	Q00987	non-interacting
Q6VMQ6	P20810	non-interacting
O15055	P01100	non-interacting
Q9UBB9	Q9UKV8	non-interacting
Q53ET0	P09651	non-interacting
Q14157	Q9UER7	non-interacting
Q96JP5	Q01844	non-interacting
Q96IT1	P38936	non-interacting
P06730	Q09472	non-interacting
O14737	Q9UBE0	non-interacting
Q9Y2J2	Q93009	non-interacting
P18621	P04637	non-interacting
P55081	P04637	non-interacting
O95456	P02545	non-interacting
Q93052	Q92731	non-interacting
Q99549	P42345	non-interacting
P08151	P25054	non-interacting
Q9NWT6	P08047	non-interacting
Q9NVS9	Q9UKV8	non-interacting
P37837	Q09472	non-interacting
P30519	P19793	non-interacting
Q7Z5J4	P11387	non-interacting
Q9NZZ3	P08047	non-interacting
Q15672	Q49AN0	non-interacting
Q8NB90	Q00987	non-interacting
Q14449	P01100	non-interacting
Q96EP1	P09651	non-interacting
O95376	P11473	non-interacting
Q9H4B4	Q93009	non-interacting
P22681	P38936	non-interacting
O43290	P11171	non-interacting
Q12959	P02545	non-interacting
Q8TES7	Q01844	non-interacting
Q9H4L4	P54725	non-interacting
Q9Y2S7	Q01844	non-interacting
P29401	P09874	non-interacting
Q15287	Q49AN0	non-interacting
P35222	P52272	non-interacting
Q9Y2W1	P38936	non-interacting
Q9HC78	Q13573	non-interacting
Q9BUQ8	P25054	non-interacting
Q86Y82	P40337	non-interacting
Q9UHR5	P54725	non-interacting
Q8IZL2	Q92731	non-interacting
Q8IWJ2	Q13573	non-interacting
Q15788	P11171	non-interacting
P15172	P42704	non-interacting
Q8TD19	Q93009	non-interacting
Q8IYB3	Q15843	non-interacting
Q9NP98	Q09472	non-interacting
Q16594	Q00987	non-interacting
Q96BD6	P25963	non-interacting
Q9H944	Q9UER7	non-interacting
Q96SB4	Q92831	non-interacting
Q01130	P22626	non-interacting
O15479	Q09472	non-interacting
Q13635	P25054	non-interacting
O43293	Q9UNE7	non-interacting
Q14722	P15884	non-interacting
Q01201	P11387	non-interacting
Q16401	Q93009	non-interacting
Q9BXP5	Q00987	non-interacting
Q14320	Q13573	non-interacting
P68402	Q92731	non-interacting
Q15532	P40337	non-interacting
Q7KZ85	P25963	non-interacting
P50553	Q13573	non-interacting
P62195	P37840	non-interacting
Q92804	Q9NQC3	non-interacting
Q14997	P49841	non-interacting
P61758	Q00987	non-interacting
Q99615	Q9UER7	non-interacting
P33991	Q01844	non-interacting
Q9UHK0	P09651	non-interacting
P07900	Q96ST3	non-interacting
Q8WZ73	Q16665	non-interacting
Q8IZQ1	Q93009	non-interacting
Q9NVR5	P07900	non-interacting
Q9H832	P61247	non-interacting
Q75QN2	P35637	non-interacting
P22626	Q15637	non-interacting
P35612	P02545	non-interacting
Q96BR9	P40337	non-interacting
Q9H0C8	P61244	non-interacting
P52732	P01100	non-interacting
P28360	P02545	non-interacting
O95793	P08047	non-interacting
P55212	Q9UKV8	non-interacting
Q86V81	Q9UKV8	non-interacting
Q14789	P01100	non-interacting
P04062	Q92731	non-interacting
P49790	Q93009	non-interacting
Q9H7B2	P38936	non-interacting
P35658	Q00987	non-interacting
Q8IZT6	P38936	non-interacting
Q96CX2	P09651	non-interacting
P46060	Q93009	non-interacting
Q15544	Q13573	non-interacting
P15923	O15350	non-interacting
Q96EZ8	Q92731	non-interacting
P62917	P55072	non-interacting
O96017	Q92731	non-interacting
Q9UGU0	P46531	non-interacting
P40926	Q8WZ42	non-interacting
P07602	Q14061	non-interacting
Q07021	Q09472	non-interacting
Q49MG5	P02545	non-interacting
P33993	P43243	non-interacting
Q9UMX1	P01100	non-interacting
O95817	P04150	non-interacting
P16455	P04150	non-interacting
Q99683	P60896	non-interacting
P10589	P02545	non-interacting
Q8N4C6	Q09472	non-interacting
Q99801	P08047	non-interacting
O75444	Q00987	non-interacting
P46776	P14635	non-interacting
P43351	P46531	non-interacting
Q9BWU0	P49841	non-interacting
Q8IZL8	P11473	non-interacting
O75400	P01100	non-interacting
Q9Y4X5	Q13573	non-interacting
P61328	P37231	non-interacting
Q9UI36	P49841	non-interacting
Q16082	P60896	non-interacting
Q9Y6A5	P02545	non-interacting
P50851	P40337	non-interacting
Q02363	P63027	non-interacting
Q15648	P27695	non-interacting
Q96RG2	Q92731	non-interacting
Q9BQG0	P25054	non-interacting
Q6AI12	Q00987	non-interacting
P55072	Q6UN15	non-interacting
Q92973	P38936	non-interacting
Q9BQY4	P02545	non-interacting
Q969F2	P04637	non-interacting
Q96PM5	P61244	non-interacting
Q9H9B1	P15884	non-interacting
Q9Y696	Q00987	non-interacting
Q9UL17	Q92731	non-interacting
Q8NF91	P25963	non-interacting
Q8TAP6	P35637	non-interacting
P51693	Q49AN0	non-interacting
Q9UH99	P40337	non-interacting
O75340	Q93009	non-interacting
Q8NHY2	Q49AN0	non-interacting
Q5VWQ8	P08047	non-interacting
Q9NTK5	P19793	non-interacting
Q15836	Q92731	non-interacting
Q03701	P01100	non-interacting
O95257	Q9NQC3	non-interacting
P48634	P08047	non-interacting
Q5BKZ1	P04637	non-interacting
Q969H0	Q15029	non-interacting
O43318	P02545	non-interacting
Q8WYQ5	P09651	non-interacting
P24864	Q13573	non-interacting
Q92831	O60566	non-interacting
Q9ULX9	Q13573	non-interacting
Q06330	P63104	non-interacting
Q9ULU4	P63027	non-interacting
Q4G0J3	Q92731	non-interacting
Q13698	Q13573	non-interacting
Q8N3V7	Q00987	non-interacting
Q9H444	P35637	non-interacting
Q9GZQ8	Q13363	non-interacting
Q6UXH1	Q9UKV8	non-interacting
P61964	P16949	non-interacting
Q07065	P54725	non-interacting
Q99741	P09651	non-interacting
Q01101	P04150	non-interacting
Q13541	Q09161	non-interacting
P22087	P14635	non-interacting
Q96AG4	Q8WZ42	non-interacting
Q12931	P51608	non-interacting
P35606	P04637	non-interacting
P10276	P43243	non-interacting
P61201	P25054	non-interacting
Q9UQ35	P25054	non-interacting
Q9Y6K9	P14635	non-interacting
P22415	Q9UKV8	non-interacting
P99999	P08047	non-interacting
Q9BVJ6	P02545	non-interacting
Q9UDY8	Q01844	non-interacting
Q8TF72	Q09472	non-interacting
Q15025	P11171	non-interacting
Q00577	Q9UKV8	non-interacting
O15212	P25054	non-interacting
Q9NVH2	P15884	non-interacting
O60343	Q9UKV8	non-interacting
P63173	P04637	non-interacting
P11274	Q01844	non-interacting
Q13043	Q01844	non-interacting
P63104	P46379	non-interacting
Q02930	P40337	non-interacting
