P46531	Q99081
P53350	P78539
P08047	Q99814
Q9UKV8	P22087
P24522	P01871
P09651	Q9UJV9
Q9NQB0	Q9UBE8
P37231	O75688
Q00987	Q12931
Q9NQI0	Q96BD6
P51946	Q9UNI6
Q9UBE0	Q93052
P37231	P28702
P11171	P02751
P19793	P61201
Q09472	P02751
Q99801	P51948
Q92731	P15170
P37231	P56524
P09651	O60437
P38936	Q99683
P04637	P62277
Q9Y6Q9	Q13618
Q00987	P47756
Q00987	P22626
Q9UKV8	Q96RG2
P53041	Q96C86
Q13573	Q9UFC0
P53350	Q71F23
P78356	Q15287
P51946	Q13136
P35611	P02549
Q92731	O15027
P16949	P06753
Q01844	Q01851
P04637	Q15648
Q09472	Q06546
Q13573	Q9NWV8
Q13573	Q06330
Q49AN0	P56645
P07476	P17040
Q00987	P34897
P04637	P18124
Q9UKV8	P49915
P04637	P55072
P53350	Q6UXH1
Q13541	O60573
P04637	P49902
P46937	P53367
P25963	Q13490
P17096	P42858
P35637	P0C7T5
Q9UKV8	O14746
P60896	P48556
P04637	O14576
P25054	O43251
P49841	Q9P0R6
P49841	Q9P1W9
P49841	P98170
P25054	Q92793
P04637	P50991
P60896	A6NKF1
O76070	P54274
P09651	O15111
Q13573	Q9Y2W1
P04637	P62861
Q00987	Q9UJZ1
Q9HAU5	Q04637
P37231	Q14686
Q92731	P07900
P35637	Q07065
P54725	P29372
Q01844	O95983
P04637	Q9Y468
P37231	Q9H5J0
P41236	Q9UBB6
Q13573	P11441
P11387	Q99728
P49841	Q9H1J1
P60896	Q00839
P35637	Q14807
P37840	Q9UNE7
P27695	Q9BQA1
P01100	Q15744
P29353	P07900
P63027	Q16623
P11387	P09874
P37840	Q07812
P11387	Q86VP6
Q14061	Q13432
Q09472	Q96RK1
P09651	Q14966
Q14061	P17931
P04637	O94986
Q01844	P16435
Q09472	Q01105
O15350	P09429
Q01844	Q12933
P46531	Q969H0
Q09472	P14653
Q9NVS9	P37837
P04637	Q99608
P37840	O43768
P04637	Q9H444
P04637	Q9Y3P9
P37231	Q15596
Q00987	Q8NG27
Q09472	P35558
Q13573	Q9Y618
O15350	P42704
Q00987	Q96AG4
P35637	P04075
P27695	Q14203
P23025	P29084
P35637	Q9BZF9
Q92731	P16403
Q09472	O15151
P24522	P06748
P25963	P33992
Q49AN0	P41250
P01100	O60869
P38936	P04183
O14733	Q9Y6R4
Q9Y6Q9	Q969H0
P38936	P51668
Q09472	Q13546
P46937	Q8NI35
P17096	P17252
Q01844	Q15843
Q92731	Q9P013
Q09472	P17844
P02686	Q8TD19
P04637	Q9UBB9
P17096	P14866
Q09472	Q06945
Q09161	O14744
P25963	Q96HA1
P53350	P28072
Q00987	P20226
Q9UER7	O60566
Q49AN0	O15055
P49354	Q14151
Q92731	Q16204
Q92731	Q9BYR8
P17096	P19338
Q00987	Q96K58
Q9UKV8	Q96CT2
O15350	P54278
Q92731	Q9HBH9
P08047	P06401
P49841	Q16236
P54725	Q96IV0
P11387	P61978
P35637	Q13620
P52298	P52948
P15884	Q01804
P49841	P62851
P09651	Q14684
P04637	Q9NTK5
P49841	P54105
P15884	Q9UIQ6
P14859	Q5SXM2
Q13573	Q01130
Q00987	P42677
P11473	Q9NPJ6
P08047	P01584
Q13573	Q9UBU9
P46531	P33992
Q9UKV8	P63173
Q49AN0	Q86VP6
P14859	P48431
Q99801	O95238
P46531	P49768
Q9Y6Q9	Q969G3
P49841	Q96KB5
P52298	Q5VV67
P35637	Q14151
P04637	O75182
P53350	Q9UM11
P09651	Q9BXP5
Q49AN0	Q9UHI6
Q9UBE0	P28072
Q09472	Q15699
Q01844	O43583
P09651	P98170
Q00987	O60716
P09651	Q99558
Q09472	Q96GM5
Q9UER7	P48023
Q01844	Q9Y3B9
Q13573	P13805
Q13573	Q6PGP7
P27695	O95989
Q9HAU5	P04183
P38936	Q5T4S7
P08047	Q9NXG0
P35637	P10827
P04637	Q9NRR4
Q13698	P63104
Q92731	P62277
P08047	P42574
P15884	P55040
O75496	Q5VZL5
Q8WZ42	P02751
Q01844	Q9NS23
P37231	P48382
Q09472	P29590
P25054	Q8N3V7
Q13573	Q8IWX8
Q49AN0	P46109
P09651	Q9Y3B7
Q92731	Q15648
Q13573	Q9H4L7
P15884	O60341
P54725	Q92995
Q13573	P78406
Q92731	P18124
P53350	Q53EZ4
Q09472	P78318
Q13573	P28340
Q13573	Q86VP6
O75496	O14965
Q00987	Q6PCD5
P04637	Q9BYW2
P04637	Q07020
Q09472	Q96EB6
P35637	Q15006
P37840	Q8NI35
O75496	P31260
Q01844	P54727
P04637	P21333
Q92731	P40939
Q49AN0	P61978
Q92731	Q86U86
Q92731	Q96JP5
Q13573	Q9UKK3
Q9UKV8	P01375
P14635	Q16204
Q9HAU5	Q9H4A3
Q16665	Q9BZF9
P46531	Q9Y6I3
P15884	Q9NQL9
P54725	P54105
Q9UJY5	Q7Z6B0
Q00987	Q8NFV4
P04637	O15151
P35637	Q15637
P04637	Q6ZU80
P38936	Q9BRK5
P07476	P15924
Q00987	P07954
Q01844	Q96SB4
P19793	Q9Y618
P54725	P22314
P54725	Q9NRR5
Q13573	Q7Z5R6
Q9UGL1	P50222
P14635	Q96BT7
P38936	P56524
Q01844	Q9BWU0
P04637	P17844
P04637	O15550
Q09161	Q15022
P04637	Q96BR9
P25054	Q8N7J2
Q01844	Q99750
Q8WZ42	Q8TD19
P35637	P49736
P19793	Q13772
Q9UKV8	Q9HA38
P09651	Q07666
P01100	O60476
P02686	P54253
P11171	P42858
P53350	Q8N137
Q09161	Q06210
P61244	Q8TAD8
P25963	Q00839
P53350	P49815
P49841	Q9UM47
P09651	Q1KMD3
P17096	P07900
Q09472	P61956
Q09472	P27540
Q09472	P67809
Q9NQB0	P49768
Q13573	P61978
P08047	Q9NRR4
P25054	P42677
P38936	Q01094
P04637	Q96FW1
Q13573	Q9BRX9
Q8N488	P63208
P35637	Q9UHR5
Q16665	P06400
P49841	Q14147
Q9UER7	Q01201
P61244	Q96L91
Q9Y6Q9	Q07869
Q13573	P33981
Q92731	Q01130
P07602	O00422
P49841	Q13794
Q13573	Q00341
Q00987	Q02218
P09651	P29558
P35637	Q96P66
Q01844	P53992
P04637	Q96M02
P29353	P13645
P15884	P15172
P11473	Q93074
Q00987	O43290
Q00987	P52272
P11473	Q14686
Q9UER7	Q9BZ95
Q09472	P35222
P35637	Q9UBW7
Q9NX55	Q8IXH7
P35869	Q15843
O75496	O95251
Q09161	Q8IUD2
Q13573	Q86WJ1
P04637	P08151
P14635	P55072
Q92731	P55345
Q9UKV8	Q8NDV7
P29353	Q9UBU9
Q13573	Q16594
P54725	O95155
P24522	Q9UHY1
P29353	Q14289
Q9NQC3	P42677
Q9H981	P46379
Q9Y6Q9	Q63ZY3
Q92731	Q7Z7A1
P09651	Q86VP6
P41236	P49840
P38936	P46379
P08047	Q9NZU7
Q14191	Q15554
P46531	Q9BXP5
Q01844	Q92567
P46531	P98170
Q92731	Q5QJE6
P49841	Q8TF72
Q01844	O15212
Q9UER7	P02794
P04637	P39023
P11387	Q9NS56
Q49AN0	P63208
P37840	Q9BXP5
P04637	P08670
Q09472	P17252
P49354	P49356
P46531	P98175
P52298	P42285
P53350	Q8IXK0
P19793	P09874
P15884	Q13363
O15169	P84996
Q49AN0	P55265
P29353	P22681
Q00987	O00264
P60896	Q6P1X5
Q13541	P17252
P53350	Q8N344
P60896	Q86XP3
Q9UGL1	O60885
Q09472	P53999
Q16665	Q15788
Q09472	P35398
Q92731	Q9UI38
P04637	Q9BVJ6
P04637	P34925
P19793	Q96F24
P09651	Q13620
P63027	Q9NUW8
O15273	O15304
P49918	P20248
Q9Y6Q9	P55055
O15350	Q96LA8
P49841	O75474
Q01844	Q9NZ81
Q92731	Q96PV0
Q9UKV8	P23588
Q09472	P43364
P49841	Q9UHR5
Q9NVS9	Q8N6S5
P35869	Q9UNE7
P49841	P62899
P04637	P23511
P04637	P26358
P49841	Q6R327
Q01844	A0AVK6
P25054	Q8N944
Q8WZ42	P20929
P54725	Q8N543
P01100	Q9ULX9
Q13573	Q9H6S3
P04637	P62081
Q00987	O14737
P53350	Q86Y33
Q92731	P21333
Q13573	Q7Z3K3
P19429	Q9P0L9
P02686	Q9NSY1
Q01844	Q9UKJ3
P37840	O14613
P49841	P51668
P01100	P61956
P04637	Q99856
P04637	Q9NS37
P29353	P46109
P02686	P17252
Q09472	Q86X55
P01100	O43318
Q09472	O14901
P53350	Q53GT1
P04637	Q15843
P16949	P15408
P25054	P52272
Q00987	P42772
O76070	Q9NYB0
Q09161	O15504
P04637	Q9BWC9
Q92731	Q6P2E9
P49841	Q01201
P51946	P51948
P53350	Q02241
Q09472	P61201
P08047	P08670
P23025	Q9HCS7
Q8N488	Q99549
Q13573	Q13561
Q9UKV8	O75533
P29353	P01857
Q9UER7	Q9H4L4
P09651	Q86V81
P11171	Q9Y5L4
Q01844	Q9NRC8
Q13573	O43242
P17096	O75147
Q09472	Q9P0U4
P14859	P20226
P49841	Q03701
P47813	Q9UIC8
P35637	P84996
P46937	O75351
P51946	Q9Y2D8
P04637	P06396
P53350	Q5VYS8
P09651	Q96GA3
P61244	O75486
Q00987	O15304
Q00987	Q8N5U6
Q13573	Q9NPJ6
Q9NQI0	Q96S59
P53350	Q9UBD5
Q01844	Q9BXP5
P09651	Q9UBS0
Q09472	P43694
Q9NQC3	P16389
P46531	P35249
P23025	Q9NS23
Q00987	P06576
Q9UBE0	Q53GS9
Q92731	O95793
P38936	Q92793
Q13573	Q13618
Q9HAU5	P42285
Q00987	P11836
Q9UBE0	P42768
P08047	P23511
P11387	Q14686
Q09472	P33993
P09651	P49736
P08047	P26358
Q01844	Q9H2G9
Q13573	Q9P2P5
O75496	Q14566
P04637	Q9C0J8
P54725	P51668
O76070	Q16851
P01100	P10276
P53350	O60566
Q9UKV8	P62750
P09651	P47897
Q00987	P62917
P14635	P21333
Q49AN0	Q9UKT7
P14859	Q9H4B4
P04637	Q9Y222
P04637	P49757
P11387	Q9BX70
P52298	Q9Y5S9
Q13573	O60506
P14859	P55347
P04637	Q07812
P49841	Q9H0C8
O75496	P61956
O75496	P27540
Q00987	Q5XUX0
Q9NX55	Q14203
Q13573	Q8IUH3
P08047	Q05513
Q13573	Q9NSV4
P04637	P30307
Q09472	Q6PCB8
Q13541	P06730
Q13573	Q9UNF1
P15884	Q9Y6H1
P27695	P09429
P15884	P15923
P09651	Q9P227
P09651	O60568
P09651	P55265
P16949	Q9NRR5
P11473	P55055
Q13573	P52732
Q92731	O60244
P25963	Q9UBC9
Q00987	Q8TD19
P51608	P62805
Q92731	P08670
Q13573	P46100
Q13573	P38919
P35637	P26639
P25054	P52948
P27695	P14866
Q9Y6Q9	Q99743
Q00987	O00116
P14859	P16220
P11387	O75530
P27695	P78317
Q13573	P43243
P61244	P04198
P49841	P56524
P53350	Q9HAW4
Q01844	O00295
P04637	Q86X55
Q9NQC3	Q6PI78
P09651	Q9BYD2
Q13573	Q92974
P29353	Q9Y696
Q9NQC3	Q7Z6Z7
O15169	O15105
Q13573	Q01780
Q01844	Q07666
P19793	P08235
Q13573	Q16637
Q00987	Q01105
P54725	Q5T4S7
P46531	Q9UM47
P24522	P08670
P53350	P49736
Q13573	Q9H6S0
P30291	Q13526
Q01844	Q14289
P17096	P09874
P38936	Q13724
P04637	P55316
Q8N488	P61964
P07602	P54687
Q16665	Q96ST3
P49841	P35030
Q01844	Q53HL2
P53350	O14777
Q9H832	Q75QN2
O15273	P54253
Q9UKV8	Q9HCJ0
P49841	Q01094
Q01844	Q07065
P35637	Q15233
P61244	P07900
Q92731	P62081
P46531	Q96S59
Q00987	O15151
Q9UGL1	P25791
P11473	Q9Y5X4
P08047	P53999
Q9UJY5	O43143
P04637	P51532
P04637	P62913
P09651	Q5T750
Q9UKV8	Q6DN90
Q9NQC3	P58107
P60896	Q96ST3
Q09472	Q9UJU2
P04637	Q9NVI7
O43464	P08670
Q01844	Q8N3X1
P11387	O95218
Q00987	P17844
P09651	Q5U5Q3
P11387	O96028
P53350	Q96NY9
Q09472	P10636
Q00987	Q06945
P49354	Q9NQ87
P16949	Q9H910
P24522	P26358
P29353	P30519
P37840	P12931
P01100	P49715
Q16665	P22736
Q9UGL1	O60341
P08047	O15156
Q01844	Q99728
Q09472	Q01826
Q13573	Q9Y446
Q13573	Q14669
Q13573	Q9UQ35
Q09472	P53539
Q01844	P26368
P24522	P62081
Q01844	Q86VP6
P02686	Q9NVD7
Q13573	Q15003
Q9UER7	Q92793
Q01844	Q9Y2I8
P14635	Q96DE5
P38936	P42704
P49841	Q9HCC0
P49841	P46379
Q9NQC3	P51116
Q13573	Q969G3
Q01844	P53814
Q16633	Q9BQY4
P46531	O75132
Q9HAU5	Q9Y5S9
P15884	Q96NJ5
P35637	O43143
P46527	P52565
Q13541	Q15257
P35637	P40926
P53350	O95835
P11387	Q92466
Q92731	P06396
P25054	P63010
O43464	Q12933
P49841	Q969V6
Q00987	P04264
Q01844	O14908
Q9Y6Q9	Q15788
P60896	Q9Y244
P25963	P51668
Q9UJY5	O60941
P11171	Q9Y241
P25963	Q8N3Y1
Q09472	P37275
P29353	P63104
P54725	Q5VV17
Q00987	P52565
Q9NQB0	Q08050
P25963	P49454
P47813	P07307
Q9NQC3	O15126
Q01844	Q13620
P11387	Q00839
P17096	O00358
P29353	O75569
P04637	O95376
P04637	Q02952
P15884	O60573
Q00987	P29590
Q92731	P50222
Q01844	P61081
Q9H981	Q5QP82
P08047	P51532
P25963	P01375
P61328	Q13422
P25054	Q8IVL0
P37840	Q9UHR5
P04637	Q5T447
Q13573	P61964
P08047	P04198
O00488	Q9Y6Y8
P53041	O60346
Q09472	Q9Y618
P25054	Q9Y5Y6
P01100	P46821
P04637	Q9C009
Q00987	O75396
P05204	Q9UGN5
Q49AN0	P27635
P27695	P06748
P15884	O15294
P52298	Q9H9Z2
Q01844	O95486
P07476	Q9UBC9
P27695	Q96CT7
P19793	Q16637
P09651	P51003
P53350	Q14203
Q13573	Q9H267
Q9HAU5	Q66K89
P09651	P49750
P53350	Q96FF9
Q92731	Q13148
P01100	P20823
Q01844	Q9BQY4
P04637	Q9UKJ3
P25054	O15504
Q09161	Q13148
P46527	Q12933
P49841	Q8IZQ8
Q9UBE0	P46060
P11473	P06400
P25054	Q8NF91
P25054	Q8IUQ4
Q9UKV8	Q86XN8
Q01844	Q14005
P14635	Q9H211
O15169	Q5T5U3
Q09472	Q15532
Q99801	P11831
O15350	P0C2W1
P29353	Q969H0
Q13573	Q15459
Q92731	Q9Y520
Q92731	P15924
Q01844	Q86V81
P11387	P22626
Q14061	P61956
P29353	P05783
P25054	P56715
P49841	Q5VWQ8
P51946	Q08379
P35611	P22670
P15884	Q6NYC8
P46937	Q96J02
Q9UER7	O60264
Q9UGL1	P06400
Q09472	Q9Y6B2
P01100	Q8N2I9
Q01844	Q96BZ8
Q8WZ42	Q5VST9
Q01844	Q9UGU0
Q00987	P61956
Q9UJY5	Q9Y3C5
Q92731	Q9Y446
P35869	Q16236
Q13573	Q9BVQ7
P19793	Q14686
Q01844	Q96CX2
Q13541	Q9Y6B2
P53350	Q8TES7
P54725	Q8TBC4
P04637	Q9NRC8
P53350	O14965
P63027	P21579
Q00987	P05023
Q9UKV8	Q9BY07
Q99801	Q02447
Q13573	Q8WUZ0
P04637	Q13190
Q01844	Q9UBS0
Q13573	Q8WVM7
P61328	Q96SB4
Q9NQC3	Q16799
Q92731	O75683
P47813	Q8N5Z5
O15273	Q9NP98
Q92731	Q9UJV9
P09651	Q4G0J3
P11171	P63167
Q13573	Q53EZ4
Q00987	Q9NQU5
P15884	Q02363
P46937	P51003
Q00987	P35222
Q09472	Q9HCU9
Q01844	Q15056
Q9HAU5	Q13868
P25054	P04264
P35637	O00418
Q00987	Q13263
P04637	Q8IXM3
P51946	Q01831
P09651	O75530
P51608	P48431
P29353	P12314
O15350	O00499
Q01844	P08648
Q09472	O00401
P38936	P06748
P25963	O14965
P04637	Q96A56
Q9HAU5	O75031
P25054	P20929
P54725	P20248
Q09472	Q86WP2
Q09472	P09874
P46937	Q8NFD5
P53350	P23588
P46937	Q9BZD6
P37840	Q12967
P63027	Q8TAD4
Q13573	Q00839
Q01844	O15541
P01100	Q9Y5T5
O15350	Q15843
Q01844	Q7Z6B0
P04637	Q8IY67
P01100	Q96JP5
P27695	Q12905
O15169	Q13233
Q01844	P62899
O15273	Q16082
P49841	Q6UN15
P04637	Q9Y618
Q00987	P17480
P11171	P50895
P35611	Q96ST3
P15884	Q13562
Q00987	P42166
Q49AN0	Q99615
Q00987	Q9BSH4
P14635	Q9UM13
Q92731	O15162
Q01844	Q9Y478
P04637	Q96PM9
O15169	Q14134
P80723	Q8N3V7
P04637	Q8NHY2
O15350	Q9H211
Q13573	P78347
P11387	Q15029
P49841	Q12931
Q13573	P98175
P11171	P04921
P35637	P62241
P37840	Q9BRK5
P53350	P46379
P15884	O15105
P61244	Q9UJ14
Q00987	P19338
Q13573	Q9NPF5
O15169	Q9NTX7
P09651	O96028
Q00987	Q07864
P61244	P85037
P54725	Q92793
P15884	P29590
Q9UGL1	P52824
Q00987	Q5RKV6
P54725	Q9Y2H9
Q02548	Q92793
P35869	Q13620
Q00987	Q9NS23
Q01844	Q9NZZ3
P53350	Q2NKX8
P37231	Q9Y4B4
P46937	P81408
Q13573	Q7L5N1
P24522	O95257
P17096	O60506
Q9UKV8	P07900
Q01844	Q9H0E9
Q13573	Q9NRZ9
Q14191	Q96S55
P25963	Q69YQ0
P08047	Q9BXP5
Q13573	O15372
Q92731	Q14966
Q16665	P27540
P35637	Q6NXR4
P04637	P32745
P11171	Q13526
Q13573	Q9H307
Q01844	Q9NPJ6
P04637	P62854
Q09472	Q13526
Q09472	Q9UBN7
O15350	Q9BZG8
Q9UKV8	P06748
Q13573	Q13123
P37840	Q9UJY1
Q01844	Q9NS73
P01100	O43709
P08047	P56645
P49841	Q9NYF0
P53350	Q7L5D6
P60896	P61956
P09651	Q53RT3
P35637	A6NIV6
P04637	P11274
Q9Y6Q9	P22736
P14635	Q99741
P11473	P15923
P19793	Q07869
P17096	P20042
P04637	Q96KB5
Q13573	O60341
Q14191	Q06609
P04637	O15055
P01100	P29084
P04637	O00411
P49841	O60296
P25054	P35222
P09651	P00558
P08047	Q9Y618
P04637	Q9NVN8
P25054	Q13263
P51608	O75400
Q49AN0	Q15029
P46937	Q99593
Q14449	Q96EP1
P08047	Q13952
P35869	P12931
P53041	Q70EL2
O14733	Q12934
Q00987	P25098
P23025	P20585
Q00987	Q8NBS9
P04637	Q99728
Q9UBE0	O43399
Q13573	P62851
Q9UKV8	Q92905
P04637	Q96PM5
P46527	P33993
Q9UER7	Q9HC62
Q00987	Q9Y5L4
P53041	P05023
P04637	P09874
P19429	P17252
Q00987	P51532
P53350	P47710
Q00987	P62913
Q92731	Q14684
Q9H832	Q96MA6
Q9NX55	P49903
P04637	Q9HCM9
P01100	P61952
Q00987	Q86UE4
P01100	Q8WVZ9
P38936	O14576
P04637	Q9UII4
P11473	O15228
P29353	O00750
P14859	P28360
P04637	Q9H9J4
Q09161	Q9NRC8
Q01844	Q86X53
P35637	Q15758
Q13573	P35249
Q09472	P49005
O15350	O95995
P08047	P22059
P15884	Q14129
P27695	P52926
Q14061	P29401
P02686	P54259
P61244	P49207
P35611	Q02363
Q13573	Q15029
P49841	Q8IWV7
P14635	Q9UM11
P30291	Q5VT06
P52298	Q13838
Q9Y5B0	P61956
P04637	O95155
Q09161	Q9BXP5
Q13573	Q96JP2
Q01844	Q96J02
P09651	P47929
P61244	Q16594
Q09161	P11441
P04637	P36956
P19793	P55055
Q9UJY5	Q8IVB5
O15169	Q12959
Q13541	P42345
Q00987	P07900
P29353	Q3ZCQ8
P37231	P29590
P04637	P61081
P09651	P22626
Q16665	P49336
P52298	Q9H814
P11387	Q15633
P35637	P06748
Q13573	P15172
P37231	Q15653
P08047	Q9GZR1
Q13573	Q53GS9
Q49AN0	Q13363
P04637	P61978
P37840	Q92766
Q9UKV8	P62277
P04637	Q8IX12
Q01844	Q9Y508
O14733	P04075
Q00987	Q86U42
P07476	Q96L08
P01100	Q9NZU7
P54725	Q9Y6A5
P09651	Q9HCH5
Q01844	Q9NS69
P51608	P09429
P37231	P33076
Q09472	P08235
P09651	O00418
P49841	Q13233
P04637	P33981
P60896	P20618
P51946	Q13888
P11473	Q96ST3
Q92731	Q86VM9
Q09161	Q12982
Q00987	O95376
Q13569	Q8TAD8
Q92731	P62910
Q9UJY5	Q8TAB5
P07476	Q96IK5
Q9H2S9	Q13422
Q13569	P29590
P49841	O60716
P24522	Q9Y6R4
P38936	P06576
P49841	Q14134
Q9NQC3	P54274
Q8WZ42	Q16851
Q9UER7	P35659
P46531	O43143
Q9UGL1	Q9BXQ6
P38936	Q13136
P04637	Q06609
Q9UGL1	P56524
P51608	P78317
Q13573	Q9UBD5
Q13573	Q9UPT5
Q13573	P06400
P15884	P36551
O15350	O15111
P19793	Q9Y5X4
P01100	O75179
P02686	Q13153
P11171	Q9NPJ6
Q92731	Q07666
P35637	Q8NFT6
P38936	Q7KZI7
P37231	P42858
Q92731	P62854
P09651	P08397
P09651	P62241
Q13573	Q14103
Q9UBE0	Q9NVE7
Q13573	Q8IXH7
Q92886	Q15633
Q92731	P62851
P49841	P16220
Q02548	P20226
Q92731	Q9NXF1
P08047	P36956
P38936	P42766
Q09161	P41250
Q09472	Q53ET0
Q8WZ42	P01857
P14859	P61956
Q01844	Q9NSI2
P11387	Q9BUQ8
P04637	O95863
P49841	Q8N4C6
Q92731	Q8WWY3
Q09472	P55209
P19793	Q9NRR5
P47813	P06748
P35611	Q5JU00
P37231	P35222
P29353	O00165
P27695	Q96FW1
P54725	Q15008
P01100	Q96CV9
P38936	P16455
Q14449	P35568
Q9H2S9	Q9BZS1
Q9HAU5	Q9UG63
P09651	Q8IWV7
Q09161	Q8NFC6
Q99801	Q07065
Q16665	P07900
Q14061	P37837
P46531	P50851
P78356	O95218
Q09161	Q9H944
P25963	O43318
Q00987	Q15257
Q13569	P61956
P35637	Q9ULU8
P41236	O95379
Q16665	Q99814
Q13573	Q9BTC0
Q01844	P47914
Q00987	P37837
P25054	Q9UPN3
Q09161	Q99728
P37231	Q15466
P04637	P63208
Q13573	Q9Y3U8
Q13573	Q15788
P04637	Q15672
P38936	Q07020
Q92731	P53814
Q01844	Q68EM7
P29353	P17931
P04637	P62899
Q13573	Q8TF72
Q09161	Q86VP6
P08047	Q06609
P04637	O60568
P35611	P05023
Q00987	P48735
P46531	Q92585
Q13573	Q16514
P37231	P17252
P19793	P15172
P53350	Q13127
Q09161	Q9UHI6
Q01844	Q9UH92
P11387	Q92547
P04637	Q96EI5
Q13573	O14777
P38936	O15151
O43464	Q96CA5
Q01844	Q6P2H3
Q09472	O15265
P19793	Q99743
Q01844	O96028
P53041	P07900
Q9UER7	Q9H444
P35637	P50991
P41236	Q9Y2K7
Q13698	Q86UT5
P04637	Q7KZ85
Q16665	Q92905
P15884	O60682
Q92731	P36956
Q9UKV8	P42766
P51608	Q13185
Q01844	P48382
Q49AN0	O00327
P09651	Q9HCD5
P51608	P16220
Q9NQB0	O15105
Q9Y6Q9	Q9ULH7
P80723	Q96H55
Q09472	P05783
P53350	P20618
P04637	Q9H0E9
Q9UJY5	Q86X19
P38936	O95865
P14635	Q14807
Q92731	Q8IX12
Q49AN0	Q14204
P38936	Q96FW1
P25963	Q58WW2
Q8WZ42	Q9H2C0
Q8N488	Q8TE76
P46531	O60264
P46937	Q16621
P15884	Q9UDX3
Q09472	Q02447
Q13573	P78344
P46531	Q8IZL2
Q01844	Q92793
P29353	P06400
P11387	Q13216
Q92731	Q9UBP4
P04637	Q9NS56
P01100	Q12874
Q9UKV8	P46776
Q00987	P13645
O15350	Q13952
Q09472	Q14686
Q92731	O43513
Q49AN0	Q7Z6Z7
P09651	Q9Y399
Q01844	P00558
Q01844	Q8NEH6
P27695	Q12933
Q9UKV8	Q07020
Q01844	Q8WYA6
Q01844	Q9H1E3
Q9Y6Q9	Q15466
P53041	Q7L3B6
Q969F2	Q96PM5
P17096	P18754
P53350	Q9UJP4
Q13573	Q9BUQ8
Q13573	O14497
P14859	P51948
P15884	Q8NDC4
P01100	Q9BSF8
P61244	Q99549
P53350	Q9Y2D8
P35637	Q9UG63
Q92731	P12931
P04637	P63104
Q00987	Q16836
Q00987	Q9Y6B2
Q99801	Q02446
P46937	O60716
P35637	P06576
P14859	O43763
P04637	O75569
Q09472	P33992
P04637	Q9UNF1
P49841	Q9Y6E2
P47813	Q9BSW2
Q01844	O75400
P49841	O14576
P01100	O75030
P53041	P10636
Q9Y6Q9	P10276
O43464	O75351
Q09161	Q86V81
P61244	Q969H0
Q13573	Q9HA38
Q09472	O60885
P15884	Q9UJU2
P30291	Q9HC98
P38936	P08670
Q01844	Q9Y2W2
Q9UKV8	Q02790
P35869	Q15596
P49841	P62861
Q00987	O15055
Q01844	Q9UIQ6
P25963	Q13233
Q16665	P55072
Q14061	O75347
P37840	Q9UL15
P19793	Q15788
Q92731	Q8TF72
P04637	Q9BVP2
Q01844	Q92585
Q8WZ42	Q13618
Q9UKV8	Q9BYJ9
P05204	P48039
P46937	P16220
Q00987	O75347
Q13573	Q92989
Q92731	P49736
P27695	Q15554
Q13573	Q14203
P35637	Q13492
P25963	Q99759
P60896	P55072
Q09472	P61964
Q00987	P09874
P04637	Q16637
P53350	Q96EP1
P04637	Q96J02
Q92731	Q9NVE4
Q9UJY5	Q6ULP2
P46531	Q01196
P35637	P40222
Q9UER7	O15151
P35637	Q9NRR4
P11387	O75533
Q13573	P58107
Q92731	P35606
Q8WZ42	P63104
P53350	Q86VQ0
Q01844	Q12872
P53350	P06748
P04637	Q96BD6
Q09161	Q15428
P09651	O60563
Q01844	O00418
O15350	Q96PM5
Q09161	P62633
Q92731	Q9HCM4
P78356	Q9NRR5
P01100	Q96SB4
O76070	O60566
P52298	O60506
Q00987	Q96DY7
P53350	Q5BJF6
P35637	Q07020
P09651	O00233
P04637	Q9H334
Q09472	O95218
P54725	Q7Z6Z7
P11171	Q15459
P24522	P47897
Q16665	Q99608
Q13573	Q96ST3
P29353	Q38SD2
Q13573	O14965
P04637	Q9H4L4
P46527	Q13526
P53350	Q9Y6K9
P19793	P04183
P37840	O60716
P09651	Q12905
P25054	O43815
P37840	Q9H4B4
Q01844	Q9UJZ1
P47813	Q96BK5
Q01844	O95336
Q9UKV8	P39023
Q92731	Q7KZ85
Q9H981	Q6PI98
Q9UKV8	Q2Q1W2
Q09472	Q07869
Q00987	P61978
Q92731	P62805
P49841	P62917
Q9Y5B0	Q15648
P53350	Q92905
P49841	O60343
O15350	O95155
P61244	P61964
P35637	P17844
Q8WZ42	Q01780
P37231	Q92905
P49841	Q9HBH7
P16949	Q9HAV7
P04637	Q9BX70
Q00987	Q00341
P25963	Q9Y6K9
Q09472	Q13227
P27695	Q96SB4
Q92731	Q9H0E9
Q00987	Q3YBR2
P11473	Q15466
P60896	Q13838
P49841	P42766
Q00987	O96017
Q09472	Q92466
O15169	Q9BVJ6
P37840	P31645
Q09472	P33991
Q92731	Q9Y2S7
P46527	Q5MJ70
P49841	O60346
P04637	Q15596
Q14191	Q92793
Q9HAU5	P62081
Q01844	Q96AG4
Q16665	Q9BZW7
P04637	Q9BT78
P24522	P62805
P35637	Q96FW1
P53041	Q9UBU9
Q9UBE0	Q9NQG5
Q13573	P35268
Q92731	P12036
P16949	Q9UK76
Q09472	Q00839
P15884	Q01130
P25054	Q9Y2T1
P15884	Q9NX01
P29353	Q13905
Q13573	O95149
P46937	O14497
P29353	Q8WZ73
Q13573	Q9BRS2
Q9Y5B0	Q96RN5
P38936	P19338
P09651	O43172
